created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Mon Sep 28 11:52:15 +0000 2020,78.0,93.0,sundanceraiachu,"[{'text': 'BoysOverFlowers', 'indices': [39, 55]}, {'text': 'Netflix', 'indices': [59, 67]}, {'text': 'LeeMinHo', 'indices': [123, 132]}]",0.0,[],OK....so how have I become addicted to #BoysOverFlowers on #Netflix??? It's good!! If you haven’t seen it yet...have a go! #LeeMinHo I'm becoming a fan ❤,1.3105478704378348e+18,"Birmingham, England",[]
Mon Sep 28 11:51:52 +0000 2020,134.0,42.0,TechIol,"[{'text': 'Technology', 'indices': [0, 11]}, {'text': 'Facebook', 'indices': [208, 217]}, {'text': 'Netflix', 'indices': [222, 230]}]",0.0,[],"#Technology firms' compliance with European restrictions on transatlantic data transfers is shockingly poor, Austrian privacy campaigner Max Schrems said on Monday, publishing a survey of companies including #Facebook and #Netflix. https://t.co/ZbhhnDWKz8",1.3105477747573146e+18,Johannesburg South Africa,[]
Mon Sep 28 11:51:41 +0000 2020,0.0,0.0,GenxJester,"[{'text': 'Netflix', 'indices': [21, 29]}]",0.0,[],One Day at a Time on #Netflix cancelled... go figure... way too much LGBLJKFOATOH stuff in it.,1.310547727584039e+18,,[]
Mon Sep 28 11:51:29 +0000 2020,736.0,979.0,LePinJun,[],1.0,[],"Episodes 9 and 10 of ""ARASHI's Diary -Voyage-"" are out June 30!  Join ARASHI as they learn about corona virus and it's impact - and you'll get a behind the scenes look at Turning Up in Episode 10.  Only on @netflix @netflixjp
#Netflix #嵐 #ARASHI https://t.co/cuH6BDihcp",1.310547677252264e+18,東京,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Mon Sep 28 11:51:17 +0000 2020,18.0,6.0,siliconhell_com,"[{'text': '2000s', 'indices': [219, 225]}, {'text': 'movie', 'indices': [226, 232]}, {'text': 'netflix', 'indices': [233, 241]}, {'text': 'series', 'indices': [242, 249]}, {'text': 'TV', 'indices': [250, 253]}]",0.0,[],Breaking Bad Quiz based on the American crime drama by Vince Gilligan. The show first hit our screens in 2008 and consisted of 5 seasons. Walter White is a schoolteacher whose life is challenged by a terminal illness.  #2000s #movie #netflix #series #TV https://t.co/uvoVCGnMPD https://t.co/OYVqgcQak8,1.3105476251633377e+18,Wigan United Kingdom ,[]
Mon Sep 28 11:50:19 +0000 2020,55.0,186.0,babymanzzzz,"[{'text': 'TheDevilAllTheTime', 'indices': [114, 133]}]",1.0,[],"Robert Pattinson made himself laugh with his Devil All the Time accent:

https://t.co/smla4vs87x

#TheDevilAllTheTime | #Netflix https://t.co/o5fAo7kchD",1.3105473813820006e+18,United States,"[{'screen_name': 'digitalspy', 'name': 'Digital Spy', 'id': 14335144, 'id_str': '14335144', 'indices': [3, 14]}]"
Mon Sep 28 11:49:44 +0000 2020,91.0,37.0,Peacelinks,"[{'text': 'Netflix', 'indices': [175, 183]}]",0.0,[],"@GMB @piersmorgan Leave them alone, there are more important issues facing the country. They've found a self-supporting life, arguably overpaid but they used some income from #Netflix to pay off debts.  Most of us won't see the Netflix programmes. This is about as important as the Duke of Windsor.",1.3105472378906747e+18,United Kingdom,"[{'screen_name': 'GMB', 'name': 'Good Morning Britain', 'id': 19424427, 'id_str': '19424427', 'indices': [0, 4]}, {'screen_name': 'piersmorgan', 'name': 'Piers Morgan', 'id': 216299334, 'id_str': '216299334', 'indices': [5, 17]}]"
Mon Sep 28 11:49:44 +0000 2020,31.0,281.0,AhmedB50752981,"[{'text': 'away', 'indices': [115, 120]}, {'text': 'Netflix', 'indices': [121, 129]}]",0.0,[],@netflix why doesn’t the tears float when everything floats in the space ship ???? Guess nobody thought abt it ??? #away #Netflix https://t.co/W5ypGe1czL,1.3105472376472166e+18,India,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}]"
Mon Sep 28 11:49:32 +0000 2020,48.0,17.0,pieceofmu,"[{'text': 'หารNetflix', 'indices': [104, 115]}, {'text': 'หารเน็ตฟลิกซ์', 'indices': [116, 130]}, {'text': 'หารnetflixราคาถูก', 'indices': [131, 149]}, {'text': 'หารnetflixTH', 'indices': [150, 163]}, {'text': 'เน็ตฟลิกซ์', 'indices': [164, 175]}, {'text': 'เน็ตฟลิกซ์ราคาถูก', 'indices': [176, 194]}, {'text': 'Netflix', 'indices': [195, 203]}]",0.0,[],"꒰ netflix premium ultra hd 4k ! 🐄🥛꒱

:🖐🏼) 30 days — จอละ 45฿ 
 
ꔛ dm @levendre  / line : ktb , wallet 

#หารNetflix #หารเน็ตฟลิกซ์ #หารnetflixราคาถูก #หารnetflixTH #เน็ตฟลิกซ์ #เน็ตฟลิกซ์ราคาถูก #Netflix https://t.co/oKwVvITvvQ",1.3105471848577434e+18,,"[{'screen_name': 'levendre', 'name': 'vendre ✿ 🐄 ยูทูปหมด', 'id': 1240514307172925440, 'id_str': '1240514307172925440', 'indices': [69, 78]}]"
Mon Sep 28 12:13:47 +0000 2020,1403.0,607.0,Priya8Khanna,"[{'text': 'SaveBayYanlış', 'indices': [160, 174]}]",0.0,[],"@gloria11119 @FARKTRGT @netflixturkiye @netflix @BluTV @puhutv @HBO @acunilicali We can't loose this hadi 

@netflixturkiye @netflix 

BAY YANLIŞ ON STREAMING 
#SaveBayYanlış",1.310553286555046e+18,India,"[{'screen_name': 'gloria11119', 'name': 'gloria___1111', 'id': 1257042075574587393, 'id_str': '1257042075574587393', 'indices': [0, 12]}, {'screen_name': 'FARKTRGT', 'name': 'FARUK TURGUT', 'id': 558603280, 'id_str': '558603280', 'indices': [13, 22]}, {'screen_name': 'netflixturkiye', 'name': 'Netflix Türkiye', 'id': 4736304015, 'id_str': '4736304015', 'indices': [23, 38]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [39, 47]}, {'screen_name': 'BluTV', 'name': 'BluTV', 'id': 710211325532700678, 'id_str': '710211325532700678', 'indices': [48, 54]}, {'screen_name': 'puhutv', 'name': 'puhutv', 'id': 4745959396, 'id_str': '4745959396', 'indices': [55, 62]}, {'screen_name': 'HBO', 'name': 'HBO', 'id': 15635604, 'id_str': '15635604', 'indices': [63, 67]}, {'screen_name': 'acunilicali', 'name': 'Acun Ilıcalı', 'id': 342562305, 'id_str': '342562305', 'indices': [68, 80]}, {'screen_name': 'netflixturkiye', 'name': 'Netflix Türkiye', 'id': 4736304015, 'id_str': '4736304015', 'indices': [108, 123]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [124, 132]}]"
Mon Sep 28 12:13:29 +0000 2020,430.0,360.0,ToniaSerrao,"[{'text': 'Sanditon', 'indices': [45, 54]}, {'text': 'SaveSanditon', 'indices': [55, 68]}, {'text': 'SanditonPBS', 'indices': [69, 81]}, {'text': 'SandItalia', 'indices': [82, 93]}]",0.0,[],"Love this! So cute! Thanks, Sanditon Italia!
#Sanditon #SaveSanditon #SanditonPBS #SandItalia.   
    @primevideo @primevideoUK @amazonstudios  @masterpiecepbs @wgbh @Sanditon @netflix @NetflixUK @AppleTV @hulu https://t.co/PSMlBjWXQP",1.3105532134148465e+18,,"[{'screen_name': 'PrimeVideo', 'name': 'Prime Video', 'id': 17220817, 'id_str': '17220817', 'indices': [102, 113]}, {'screen_name': 'primevideouk', 'name': 'Amazon Prime Video UK', 'id': 19338359, 'id_str': '19338359', 'indices': [114, 127]}, {'screen_name': 'AmazonStudios', 'name': 'Amazon Studios', 'id': 186222238, 'id_str': '186222238', 'indices': [128, 142]}, {'screen_name': 'masterpiecepbs', 'name': 'MASTERPIECE | PBS', 'id': 51197470, 'id_str': '51197470', 'indices': [144, 159]}, {'screen_name': 'WGBH', 'name': 'WGBH', 'id': 1300538841804296193, 'id_str': '1300538841804296193', 'indices': [160, 165]}, {'screen_name': 'Sanditon', 'name': 'Sanditon', 'id': 1126796958708981760, 'id_str': '1126796958708981760', 'indices': [166, 175]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [176, 184]}, {'screen_name': 'NetflixUK', 'name': 'Netflix UK & Ireland', 'id': 231183280, 'id_str': '231183280', 'indices': [185, 195]}, {'screen_name': 'AppleTV', 'name': 'Apple TV', 'id': 82652901, 'id_str': '82652901', 'indices': [196, 204]}, {'screen_name': 'hulu', 'name': 'Hulu', 'id': 15033883, 'id_str': '15033883', 'indices': [205, 210]}]"
Mon Sep 28 12:13:29 +0000 2020,391.0,387.0,salty_irving,[],0.0,[],"@ava @netflix So why did you ban Country-ish a series with a mixed race couple, taken off air before it even started just because the star believes in supporting US troops. Seems only some voices matter those that fit your narrative.",1.3105532112170762e+18,,"[{'screen_name': 'ava', 'name': 'Ava DuVernay', 'id': 14982804, 'id_str': '14982804', 'indices': [0, 4]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [5, 13]}]"
Mon Sep 28 12:13:24 +0000 2020,968.0,1281.0,fedevsunshine_,[],1.0,[],"@DiziTV07 @mmohanty007 @netflixturkiye @netflix @BluTV @puhutv We are the best fandom ever
@netflixturkiye @netflix 

BAY YANLIŞ ON STREAMING 
#SaveBayYanlış",1.3105531913612534e+18,Tra le braccia di Federico ,"[{'screen_name': 'Priya8Khanna', 'name': '🎀🐦 ❁ུ۪ °ₒ Priya 𓂂 ˖⋆❁۪ 🐦🎀', 'id': 1178175246, 'id_str': '1178175246', 'indices': [3, 16]}, {'screen_name': 'DiziTV07', 'name': '🎞️ Dizi TV 🎞️', 'id': 486010237, 'id_str': '486010237', 'indices': [18, 27]}, {'screen_name': 'mmohanty007', 'name': 'Madhusmita M 🇮🇳 ✊', 'id': 811096054892548097, 'id_str': '811096054892548097', 'indices': [28, 40]}, {'screen_name': 'netflixturkiye', 'name': 'Netflix Türkiye', 'id': 4736304015, 'id_str': '4736304015', 'indices': [41, 56]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [57, 65]}, {'screen_name': 'BluTV', 'name': 'BluTV', 'id': 710211325532700678, 'id_str': '710211325532700678', 'indices': [66, 72]}, {'screen_name': 'puhutv', 'name': 'puhutv', 'id': 4745959396, 'id_str': '4745959396', 'indices': [73, 80]}, {'screen_name': 'netflixturkiye', 'name': 'Netflix Türkiye', 'id': 4736304015, 'id_str': '4736304015', 'indices': [109, 124]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [125, 133]}]"
Mon Sep 28 12:13:19 +0000 2020,1012.0,4320.0,Faradina_92,"[{'text': 'ResidentEvil', 'indices': [19, 32]}]",1.0,[],#ResidentEvil Infinite Darkness officially confirmed today at Tokyo Game Show. It will be an episodic CGI series featuring Leon and Claire coming to @Netflix in 2021. #REBHFun https://t.co/weBIxCfbCg,1.310553171337515e+18,,"[{'screen_name': 'BIOHAZARDcast', 'name': 'BIOHAZARD Declassified', 'id': 1052859516243533824, 'id_str': '1052859516243533824', 'indices': [3, 17]}]"
Mon Sep 28 12:13:04 +0000 2020,51.0,193.0,SayanPanda1996,"[{'text': 'TrailersThisWeek', 'indices': [15, 32]}, {'text': 'TrialOfTheChicago7', 'indices': [35, 54]}, {'text': 'TheHauntingOfBlyManor', 'indices': [59, 81]}, {'text': 'Unkahee', 'indices': [107, 115]}]",1.0,[],"#TrailersThisWeek | #TrialOfTheChicago7 and #TheHauntingOfBlyManor will stream on @Netflix, #Unkahee will debut on @ErosNow

https://t.co/GcMDEATVSH",1.3105531084019302e+18,India,"[{'screen_name': 'firstpost', 'name': 'Firstpost', 'id': 256495314, 'id_str': '256495314', 'indices': [3, 13]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [97, 105]}, {'screen_name': 'ErosNow', 'name': 'Eros Now', 'id': 477875139, 'id_str': '477875139', 'indices': [130, 138]}]"
Mon Sep 28 12:12:59 +0000 2020,45.0,558.0,droowl,[],0.0,[],@AliveNed88 @Eluthrad @darawsome @scrubsfan10 @Timcast @shoe0nhead @amazon @netflix I never said that Donald Trump shouldn't pay more taxes,1.310553087879254e+18,"Denver, CO","[{'screen_name': 'AliveNed88', 'name': 'AliveNed88 #Redtails2020', 'id': 821326544228466688, 'id_str': '821326544228466688', 'indices': [0, 11]}, {'screen_name': 'Eluthrad', 'name': 'Dylan Evans(Eluthrad)', 'id': 1152024527410520064, 'id_str': '1152024527410520064', 'indices': [12, 21]}, {'screen_name': 'darawsome', 'name': 'Legs McFeet', 'id': 3031818006, 'id_str': '3031818006', 'indices': [22, 32]}, {'screen_name': 'scrubsfan10', 'name': 'Jan Itor 🌹', 'id': 3105480090, 'id_str': '3105480090', 'indices': [33, 45]}, {'screen_name': 'Timcast', 'name': 'Tim Pool', 'id': 27000730, 'id_str': '27000730', 'indices': [46, 54]}, {'screen_name': 'shoe0nhead', 'name': 'shoe', 'id': 1733467884, 'id_str': '1733467884', 'indices': [55, 66]}, {'screen_name': 'amazon', 'name': 'Amazon', 'id': 20793816, 'id_str': '20793816', 'indices': [67, 74]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [75, 83]}]"
Mon Sep 28 12:12:57 +0000 2020,1444.0,1546.0,Gary_E_Davis,"[{'text': 'Charmed', 'indices': [76, 84]}]",1.0,[],@CBSTVStudios @netflix  we deserv a charmed reboot !!!!#Charmed https://t.co/s1rPIGmac1,1.3105530781569843e+18,"Canton, GA","[{'screen_name': 'tashneeqahabrah', 'name': 'nawtyBRITNEY', 'id': 589147956, 'id_str': '589147956', 'indices': [3, 19]}, {'screen_name': 'CBSTVStudios', 'name': 'CBS Studios', 'id': 259387453, 'id_str': '259387453', 'indices': [21, 34]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [35, 43]}]"
Mon Sep 28 12:12:45 +0000 2020,17.0,62.0,Terilyncollins1,"[{'text': 'thirsty', 'indices': [92, 100]}]",1.0,[],"But of course, brought to you by @netflix aka 
'Pump &amp; Dump Streamer' #thirsty 
Sidebar-Remember, the Queen always wins. https://t.co/rNgW8fb5tb via @MailOnline",1.3105530302873846e+18,,"[{'screen_name': 'LynnShawProd', 'name': 'Lynn Shaw', 'id': 35580401, 'id_str': '35580401', 'indices': [3, 16]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [51, 59]}]"
Mon Sep 28 12:12:42 +0000 2020,262.0,129.0,InSupercoach,[],0.0,[],"My Octopus Teacher is worth watching on @Netflix 

Loved it.",1.3105530147095798e+18,Melbourne,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [40, 48]}]"
Mon Sep 28 12:12:22 +0000 2020,2.0,229.0,FRHFkSVxjm94kwd,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out September 30!  Have a look behind the scenes on the Jet Storm and the 5x20 Tour!  Only on @netflix @netflixjp
#嵐 #ARASHI https://t.co/nYZtE9UJmt",1.310552931222139e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Mon Sep 28 12:11:40 +0000 2020,189.0,167.0,mir_asuman,"[{'text': 'BayYanlıș', 'indices': [142, 152]}, {'text': 'CanYaman', 'indices': [153, 162]}, {'text': 'Özgegürel', 'indices': [163, 173]}, {'text': 'Ezgür', 'indices': [174, 180]}]",0.0,[],"@netflixturkiye  @netflix  don't u think these numbers are huge for a Turkish series. Don't u think it needs a second season on ur platform?

#BayYanlıș #CanYaman #Özgegürel #Ezgür https://t.co/JzLcthrveO",1.3105527549395517e+18,,"[{'screen_name': 'netflixturkiye', 'name': 'Netflix Türkiye', 'id': 4736304015, 'id_str': '4736304015', 'indices': [0, 15]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [17, 25]}]"
Mon Sep 28 12:11:39 +0000 2020,5.0,49.0,aquaece,[],1.0,[],"@rinikamisty13 @DiziTV07 @netflixturkiye @netflix @BluTV @puhutv We would gladly pay the subscription to watch our favs anywhere

@netflixturkiye @netflix 

BAY YANLIŞ ON STREAMING 
#SaveBayYanlış",1.3105527520790364e+18,,"[{'screen_name': 'Priya8Khanna', 'name': '🎀🐦 ❁ུ۪ °ₒ Priya 𓂂 ˖⋆❁۪ 🐦🎀', 'id': 1178175246, 'id_str': '1178175246', 'indices': [3, 16]}, {'screen_name': 'rinikamisty13', 'name': 'Rinikamisty13', 'id': 1300050459063848961, 'id_str': '1300050459063848961', 'indices': [18, 32]}, {'screen_name': 'DiziTV07', 'name': '🎞️ Dizi TV 🎞️', 'id': 486010237, 'id_str': '486010237', 'indices': [33, 42]}, {'screen_name': 'netflixturkiye', 'name': 'Netflix Türkiye', 'id': 4736304015, 'id_str': '4736304015', 'indices': [43, 58]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [59, 67]}, {'screen_name': 'BluTV', 'name': 'BluTV', 'id': 710211325532700678, 'id_str': '710211325532700678', 'indices': [68, 74]}, {'screen_name': 'puhutv', 'name': 'puhutv', 'id': 4745959396, 'id_str': '4745959396', 'indices': [75, 82]}]"
Mon Sep 28 12:11:29 +0000 2020,811.0,979.0,ChicDelights8,[],0.0,[],@Netflix this is a Kardashian copycat. Can’t you be original. Now we know that the Harkles are doing charity for money and for their own publicity. Not for charity. It’s disgusting. Never watching this. https://t.co/WdjTJsnNpX,1.3105527111721574e+18,"Toronto, Canada ","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}]"
Mon Sep 28 12:11:12 +0000 2020,305.0,349.0,MariaHarriss1,"[{'text': 'Sanditon', 'indices': [15, 24]}, {'text': 'SaveSanditon', 'indices': [25, 38]}, {'text': 'SanditonPBS', 'indices': [39, 51]}]",0.0,[],OMG! 🔥 Cheers! #Sanditon #SaveSanditon #SanditonPBS @primevideouk @searchlightpics @RedPlanetTV @netflix https://t.co/7mW5l6FkPq,1.3105526364420465e+18,,"[{'screen_name': 'primevideouk', 'name': 'Amazon Prime Video UK', 'id': 19338359, 'id_str': '19338359', 'indices': [52, 65]}, {'screen_name': 'searchlightpics', 'name': 'Searchlight Pictures', 'id': 3291841, 'id_str': '3291841', 'indices': [66, 82]}, {'screen_name': 'RedPlanetTV', 'name': 'Red Planet Pictures', 'id': 2769432830, 'id_str': '2769432830', 'indices': [83, 95]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [96, 104]}]"
Mon Sep 28 12:11:07 +0000 2020,1662.0,2711.0,thesapientone,[],1.0,[],"Ayyy.

Music Score by Me.  🙌🏿🙌🏿

2020. We got on @netflix https://t.co/Z7w7cYm44u",1.3105526188134892e+18,"Here, there, and everywhere","[{'screen_name': 'thetimwork', 'name': 'thetimwork', 'id': 185746968, 'id_str': '185746968', 'indices': [3, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [65, 73]}]"
Mon Sep 28 12:10:46 +0000 2020,479.0,334.0,Richardpacer,[],0.0,[],I demand that Selena: The Series be released. Please and thank you @netflix,1.3105525280320717e+18,"Milwaukee, WI","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [67, 75]}]"
Mon Sep 28 12:10:13 +0000 2020,189.0,613.0,AnnAllen_,[],1.0,[],"Hello @LoveFanFest I would like to propose to you 2 new international guests, @themaddiep and @hales_devon  from the @netflix series #TeenageBountyHunters.

I encourage like-minded people to give Fav RT, quote, or just do the same and ask and make a lot of noise. Come on! https://t.co/BSiHnaSa2B",1.3105523914403635e+18,,"[{'screen_name': 'NayO_o', 'name': 'Nay 🌈 🇮🇨', 'id': 255170715, 'id_str': '255170715', 'indices': [3, 10]}, {'screen_name': 'lovefanfest', 'name': 'LOVE Fan Fest', 'id': 885906745670946816, 'id_str': '885906745670946816', 'indices': [18, 30]}, {'screen_name': 'themaddiep', 'name': 'Maddie Phillips', 'id': 1267505000994893825, 'id_str': '1267505000994893825', 'indices': [90, 101]}, {'screen_name': 'hales_devon', 'name': 'Devon Hales', 'id': 1292958376184483840, 'id_str': '1292958376184483840', 'indices': [106, 118]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [129, 137]}]"
Mon Sep 28 12:10:10 +0000 2020,78.0,43.0,SueJon8,[],1.0,[],Harry and Meghan have denied claims they are taking part in a fly-on-the-wall reality series for @netflix. A spokesman said: “The Duke and Duchess are not taking part in any reality shows.”,1.3105523779724493e+18,,"[{'screen_name': 'LizzieITV', 'name': 'Lizzie Robinson', 'id': 19420562, 'id_str': '19420562', 'indices': [3, 13]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [112, 120]}]"
Mon Sep 28 12:10:03 +0000 2020,2064.0,1843.0,sircalic,[],1.0,[],"A film that I did Wardrobe and Production Management on is going to be on NETFLIX! @netflix guys. 🙌🏾
So amazing to see something we prayed for and worked sooo hard on for finally come to fruition 😭 

Watch ‘Sincerely Daisy’ when it’s out! 🤗 https://t.co/h5oVfTAMZP",1.3105523467458683e+18,"Nairobi, Kenya","[{'screen_name': 'SharonKMwangi', 'name': 'SK 🌸', 'id': 566153209, 'id_str': '566153209', 'indices': [3, 17]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [102, 110]}]"
Mon Sep 28 12:09:55 +0000 2020,1631.0,570.0,kayftl,[],0.0,[],"@Gunntwitt @netflix I think you may have fallen asleep, I don’t remember it being like that 🤔😂",1.3105523166055916e+18,United States,"[{'screen_name': 'Gunntwitt', 'name': 'The Panic', 'id': 175584371, 'id_str': '175584371', 'indices': [0, 10]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [11, 19]}]"
Mon Sep 28 12:09:50 +0000 2020,183.0,375.0,anirtakanna,[],1.0,[],something is coming 👀 https://t.co/LxN1NWfPXk,1.3105522949126758e+18,SG | LDN | MNL,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Mon Sep 28 12:09:46 +0000 2020,130.0,249.0,SViktorx,[],1.0,[],Petition for My Wife and Kids to be put on @netflix 😩😩😩,1.3105522775818035e+18,,"[{'screen_name': 'nubianxdeusa', 'name': 'madhliwayo💕', 'id': 780764556058505216, 'id_str': '780764556058505216', 'indices': [3, 16]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [61, 69]}]"
Mon Sep 28 12:09:45 +0000 2020,5086.0,5350.0,drewpanda94,[],1.0,[],"Hello @LoveFanFest I would like to propose to you 2 new international guests, @themaddiep and @hales_devon  from the @netflix series #TeenageBountyHunters.

I encourage like-minded people to give Fav RT, quote, or just do the same and ask and make a lot of noise. Come on! https://t.co/BSiHnaSa2B",1.3105522729177252e+18,Madrid,"[{'screen_name': 'NayO_o', 'name': 'Nay 🌈 🇮🇨', 'id': 255170715, 'id_str': '255170715', 'indices': [3, 10]}, {'screen_name': 'lovefanfest', 'name': 'LOVE Fan Fest', 'id': 885906745670946816, 'id_str': '885906745670946816', 'indices': [18, 30]}, {'screen_name': 'themaddiep', 'name': 'Maddie Phillips', 'id': 1267505000994893825, 'id_str': '1267505000994893825', 'indices': [90, 101]}, {'screen_name': 'hales_devon', 'name': 'Devon Hales', 'id': 1292958376184483840, 'id_str': '1292958376184483840', 'indices': [106, 118]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [129, 137]}]"
Mon Sep 28 12:09:33 +0000 2020,153.0,128.0,Veecey2,[],1.0,[],no thoughts just teenage bounty hunters supremacy @netflix pls renew teenage bounty hunters,1.3105522247000187e+18,,"[{'screen_name': 'maiprizze', 'name': 'sarah', 'id': 3368036339, 'id_str': '3368036339', 'indices': [3, 13]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [65, 73]}]"
Mon Sep 28 12:09:31 +0000 2020,493.0,231.0,TenshiAkari12,[],1.0,[],"Where’s the miniseries, @netflix ? https://t.co/YB16rNQMwR",1.3105522149860024e+18,,"[{'screen_name': 'baronessvond', 'name': 'baronessvondengler', 'id': 1851710094, 'id_str': '1851710094', 'indices': [3, 16]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [42, 50]}]"
Mon Sep 28 12:09:26 +0000 2020,2737.0,3511.0,RaquelM1292,[],1.0,[],"You know that a show is worth it when only with its gifs you can see your life. We're talking about @NBCGoodGirls, a new gem discovered thanks to @netflix.  Find out more HERE: https://t.co/cvvzL6At1r #GoodGirls https://t.co/sRxOUflPUw",1.3105521920347873e+18,raquel@fangirlish.com,"[{'screen_name': 'fangirlish', 'name': 'Fangirlish', 'id': 265769445, 'id_str': '265769445', 'indices': [3, 14]}, {'screen_name': 'NBCGoodGirls', 'name': 'Good Girls', 'id': 823703917988937728, 'id_str': '823703917988937728', 'indices': [116, 129]}]"
Mon Sep 28 12:09:24 +0000 2020,2195.0,4994.0,GaskinsJeffrey,[],0.0,[],"If you haven't watched ""The Social Dilemma"" on @netflix you need to. Kind of a big deal.",1.3105521844095222e+18,"Lincoln, America","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [47, 55]}]"
Mon Sep 28 12:09:22 +0000 2020,4260.0,92.0,LifeCavill,[],1.0,[],Get on @netflix and watch Enola Holmes right now. LOVED IT!!!! You’re welcome in advance! Amazing cast! Great storytelling!,1.3105521759370322e+18,Brasil,"[{'screen_name': 'kellyclarkson', 'name': 'Kelly Clarkson', 'id': 23690344, 'id_str': '23690344', 'indices': [3, 17]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [26, 34]}]"
Mon Sep 28 12:09:08 +0000 2020,1155.0,302.0,wecansaveanne,"[{'text': 'renewannewithane', 'indices': [65, 82]}]",0.0,[],"@NETFLIX AND @CBC IT'S NOT HARD!! JUST RENEW ANNE WITH AN E FFS

#renewannewithane",1.3105521190497034e+18,she/her,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}, {'screen_name': 'CBC', 'name': 'CBC', 'id': 16034244, 'id_str': '16034244', 'indices': [13, 17]}]"
