created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Sun Sep 27 13:08:05 +0000 2020,202.0,301.0,Irisy88741043,[],1.0,[],"The cast and crew were doing an amazing job week after week and deserve more. The fandom showed over and over again how big it is. You'd win many viewers!

#SaveBayYanliş 

@netflixturkiye @netflix @BluTV @puhutv @HBO @acunilicali

#ÖzgeGürel #canyaman #BayYanliş #EzGür",1.310204566827393e+18,,"[{'screen_name': 'incipapatya', 'name': 'burcu🦋', 'id': 1252580475023044608, 'id_str': '1252580475023044608', 'indices': [3, 15]}]"
Sun Sep 27 13:08:01 +0000 2020,162.0,235.0,feritbeyx,"[{'text': 'BayYanliş', 'indices': [91, 101]}, {'text': 'MrWrong', 'indices': [102, 110]}, {'text': 'SaveBayYanliş', 'indices': [113, 127]}, {'text': 'ÖzgeGürel', 'indices': [129, 139]}, {'text': 'CanYaman', 'indices': [140, 149]}, {'text': 'EzGür', 'indices': [150, 156]}]",0.0,[],"a real queen. 🌪 @ozgecangurel 

@netflixturkiye @netflix @BluTV @puhutv @HBO @acunilicali

#BayYanliş #MrWrong 
 #SaveBayYanliş 
#ÖzgeGürel #CanYaman #EzGür https://t.co/VNKq0Ph1eo",1.3102045501130916e+18,,"[{'screen_name': 'ozgecangurel', 'name': 'Özge Gürel', 'id': 2631363549, 'id_str': '2631363549', 'indices': [16, 29]}, {'screen_name': 'netflixturkiye', 'name': 'Netflix Türkiye', 'id': 4736304015, 'id_str': '4736304015', 'indices': [32, 47]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [48, 56]}, {'screen_name': 'BluTV', 'name': 'BluTV', 'id': 710211325532700678, 'id_str': '710211325532700678', 'indices': [57, 63]}, {'screen_name': 'puhutv', 'name': 'puhutv', 'id': 4745959396, 'id_str': '4745959396', 'indices': [64, 71]}, {'screen_name': 'HBO', 'name': 'HBO', 'id': 15635604, 'id_str': '15635604', 'indices': [72, 76]}, {'screen_name': 'acunilicali', 'name': 'Acun Ilıcalı', 'id': 342562305, 'id_str': '342562305', 'indices': [77, 89]}]"
Sun Sep 27 13:08:00 +0000 2020,683.0,1264.0,aaron_wa,[],0.0,[],"The three-body problem is coming to @netflix?! I am so excited, I just hope they do it better than the Dark Tower adaptations. @CixinLiu created such a beautiful universe for show runners to explore. ☀️ ☀️ ☀️",1.3102045460236739e+18,Brooklyn,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [36, 44]}, {'screen_name': 'CixinLiu', 'name': 'Liu Cixin', 'id': 1298603994672029697, 'id_str': '1298603994672029697', 'indices': [127, 136]}]"
Sun Sep 27 13:08:00 +0000 2020,167.0,230.0,CarmenS67474099,"[{'text': 'BayYanlış', 'indices': [13, 23]}]",1.0,[],"#BayYanlış is a real work of art, involves people from all over the world. Last friday was trending topic in 82 countries. 

The world loves Bay Yanlış. This show deserves better. 

@netflixturkiye @netflix @BluTV @puhutv @HBO 

Please #SaveBayYanliş https://t.co/utLExLOJ09",1.3102045452309217e+18,"Comunidad de Madrid, España","[{'screen_name': 'marrmat', 'name': 'mara', 'id': 474058752, 'id_str': '474058752', 'indices': [3, 11]}]"
Sun Sep 27 13:07:58 +0000 2020,173.0,733.0,imlessi_,"[{'text': 'SaveBayYanliş', 'indices': [85, 99]}, {'text': 'ÖzgeGürel', 'indices': [159, 169]}, {'text': 'CanYaman', 'indices': [170, 179]}, {'text': 'EzGür', 'indices': [180, 186]}, {'text': 'BayYanliş', 'indices': [187, 197]}]",0.0,[],"Save the tale of something true, of something real, that finally came out on screen
 #SaveBayYanliş 
@netflixturkiye @netflix @BluTV @puhutv @HBO @acunilicali
#ÖzgeGürel #CanYaman #EzGür #BayYanliş https://t.co/Z90corpIuz",1.3102045358565622e+18,"Milano,Italy","[{'screen_name': 'netflixturkiye', 'name': 'Netflix Türkiye', 'id': 4736304015, 'id_str': '4736304015', 'indices': [101, 116]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [117, 125]}, {'screen_name': 'BluTV', 'name': 'BluTV', 'id': 710211325532700678, 'id_str': '710211325532700678', 'indices': [126, 132]}, {'screen_name': 'puhutv', 'name': 'puhutv', 'id': 4745959396, 'id_str': '4745959396', 'indices': [133, 140]}, {'screen_name': 'HBO', 'name': 'HBO', 'id': 15635604, 'id_str': '15635604', 'indices': [141, 145]}, {'screen_name': 'acunilicali', 'name': 'Acun Ilıcalı', 'id': 342562305, 'id_str': '342562305', 'indices': [146, 158]}]"
Sun Sep 27 13:07:55 +0000 2020,113.0,236.0,ychurale1,"[{'text': 'BayYanliş', 'indices': [20, 30]}, {'text': 'MrWrong', 'indices': [31, 39]}, {'text': 'SaveBayYanliş', 'indices': [86, 100]}]",1.0,[],"📍 #BayYanliş #MrWrong 
Let's save our series. Let's use the hashtag #SaveBayYanliş . We mark online platforms and show how many fans the series has around the world.
#ÖzgeGürel #CanYaman #EzGür

@netflixturkiye @netflix @BluTV @puhutv @HBO @acunilicali https://t.co/CtttZXXM9Q",1.3102045222083953e+18,RUSSIA,"[{'screen_name': 'sempreconCan', 'name': 'Can Yaman💘🍀', 'id': 1134056435376099328, 'id_str': '1134056435376099328', 'indices': [3, 16]}]"
Sun Sep 27 13:07:54 +0000 2020,220.0,187.0,myheartldr,"[{'text': 'BayYanlış', 'indices': [13, 23]}]",1.0,[],"#BayYanlış is a real work of art, involves people from all over the world. Last friday was trending topic in 82 countries. 

The world loves Bay Yanlış. This show deserves better. 

@netflixturkiye @netflix @BluTV @puhutv @HBO 

Please #SaveBayYanliş https://t.co/utLExLOJ09",1.310204518932656e+18,Italia,"[{'screen_name': 'marrmat', 'name': 'mara', 'id': 474058752, 'id_str': '474058752', 'indices': [3, 11]}]"
Sun Sep 27 13:07:53 +0000 2020,49.0,35.0,katkapov,"[{'text': 'BayYanliş', 'indices': [20, 30]}, {'text': 'MrWrong', 'indices': [31, 39]}, {'text': 'SaveBayYanliş', 'indices': [86, 100]}]",1.0,[],"📍 #BayYanliş #MrWrong 
Let's save our series. Let's use the hashtag #SaveBayYanliş . We mark online platforms and show how many fans the series has around the world.
#ÖzgeGürel #CanYaman #EzGür

@netflixturkiye @netflix @BluTV @puhutv @HBO @acunilicali https://t.co/CtttZXXM9Q",1.3102045164999475e+18,Česká republika,"[{'screen_name': 'sempreconCan', 'name': 'Can Yaman💘🍀', 'id': 1134056435376099328, 'id_str': '1134056435376099328', 'indices': [3, 16]}]"
Sun Sep 27 13:07:48 +0000 2020,968.0,7.0,aury_941,"[{'text': 'SaveBayYanliş', 'indices': [17, 31]}]",1.0,[],"#SaveBayYanliş.
 
@netflixturkiye
 
@netflix
 
@BluTV
 
@puhutv
 
@HBO
 
@acunilicali

SPREAD THE WORD. UNITED UNTIL THE END. #ÖzgeGürel #CanYaman #EzGür #BayYanliş",1.3102044929908695e+18,.,"[{'screen_name': 'nat37437051', 'name': 'natti nat', 'id': 1304075776439005185, 'id_str': '1304075776439005185', 'indices': [3, 15]}, {'screen_name': 'netflixturkiye', 'name': 'Netflix Türkiye', 'id': 4736304015, 'id_str': '4736304015', 'indices': [35, 50]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [53, 61]}, {'screen_name': 'BluTV', 'name': 'BluTV', 'id': 710211325532700678, 'id_str': '710211325532700678', 'indices': [64, 70]}, {'screen_name': 'puhutv', 'name': 'puhutv', 'id': 4745959396, 'id_str': '4745959396', 'indices': [73, 80]}, {'screen_name': 'HBO', 'name': 'HBO', 'id': 15635604, 'id_str': '15635604', 'indices': [83, 87]}, {'screen_name': 'acunilicali', 'name': 'Acun Ilıcalı', 'id': 342562305, 'id_str': '342562305', 'indices': [90, 102]}]"
Sun Sep 27 13:07:45 +0000 2020,53.0,104.0,frallegra,"[{'text': 'BayYanlış', 'indices': [13, 23]}]",1.0,[],"#BayYanlış is a real work of art, involves people from all over the world. Last friday was trending topic in 82 countries. 

The world loves Bay Yanlış. This show deserves better. 

@netflixturkiye @netflix @BluTV @puhutv @HBO 

Please #SaveBayYanliş https://t.co/utLExLOJ09",1.3102044826519347e+18,"Milano, Lombardia","[{'screen_name': 'marrmat', 'name': 'mara', 'id': 474058752, 'id_str': '474058752', 'indices': [3, 11]}]"
Sun Sep 27 13:07:43 +0000 2020,118.0,135.0,shipperleens,"[{'text': 'BayYanlış', 'indices': [13, 23]}]",1.0,[],"#BayYanlış is a real work of art, involves people from all over the world. Last friday was trending topic in 82 countries. 

The world loves Bay Yanlış. This show deserves better. 

@netflixturkiye @netflix @BluTV @puhutv @HBO 

Please #SaveBayYanliş https://t.co/utLExLOJ09",1.3102044719227863e+18,United Kingdom,"[{'screen_name': 'marrmat', 'name': 'mara', 'id': 474058752, 'id_str': '474058752', 'indices': [3, 11]}]"
Sun Sep 27 13:07:42 +0000 2020,115.0,103.0,LongLiveEC,"[{'text': 'SaveBayYanliş', 'indices': [31, 45]}]",1.0,[],"Al via!🇮🇹😍🇮🇹
#SaveBayYanliş 
@netflixturkiye @netflix @BluTV @puhutv @HBO @acunilicali https://t.co/gFI5AgLKzn",1.3102044682444268e+18,Ecuador,"[{'screen_name': 'Nina83783842', 'name': 'Nina', 'id': 1278408866779353090, 'id_str': '1278408866779353090', 'indices': [3, 16]}, {'screen_name': 'netflixturkiye', 'name': 'Netflix Türkiye', 'id': 4736304015, 'id_str': '4736304015', 'indices': [47, 62]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [63, 71]}, {'screen_name': 'BluTV', 'name': 'BluTV', 'id': 710211325532700678, 'id_str': '710211325532700678', 'indices': [72, 78]}, {'screen_name': 'puhutv', 'name': 'puhutv', 'id': 4745959396, 'id_str': '4745959396', 'indices': [79, 86]}, {'screen_name': 'HBO', 'name': 'HBO', 'id': 15635604, 'id_str': '15635604', 'indices': [87, 91]}, {'screen_name': 'acunilicali', 'name': 'Acun Ilıcalı', 'id': 342562305, 'id_str': '342562305', 'indices': [92, 104]}]"
Sun Sep 27 13:07:38 +0000 2020,107.0,279.0,MrsArabellaFigg,"[{'text': 'BayYanlış', 'indices': [13, 23]}]",1.0,[],"#BayYanlış is a real work of art, involves people from all over the world. Last friday was trending topic in 82 countries. 

The world loves Bay Yanlış. This show deserves better. 

@netflixturkiye @netflix @BluTV @puhutv @HBO 

Please #SaveBayYanliş https://t.co/utLExLOJ09",1.3102044517734482e+18,,"[{'screen_name': 'marrmat', 'name': 'mara', 'id': 474058752, 'id_str': '474058752', 'indices': [3, 11]}]"
Sun Sep 27 13:07:36 +0000 2020,591.0,289.0,nodangerinsoul_,"[{'text': 'SaveBayYanliş', 'indices': [41, 55]}]",1.0,[],"Pronti  🌪️🌪️🌪️🌪️🌪️🌪️🌪️ 
#SaveBayYanliş. 
@netflixturkiye
 
@netflix
 
@BluTV
 
@puhutv
 
@HBO
 
@acunilicali

SPREAD THE WORD. UNITED UNTIL THE END. #ÖzgeGürel #CanYaman #EzGür #BayYanliş https://t.co/xL3ekkgidI",1.3102044436910449e+18,Italia,"[{'screen_name': 'nat37437051', 'name': 'natti nat', 'id': 1304075776439005185, 'id_str': '1304075776439005185', 'indices': [3, 15]}, {'screen_name': 'netflixturkiye', 'name': 'Netflix Türkiye', 'id': 4736304015, 'id_str': '4736304015', 'indices': [58, 73]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [76, 84]}, {'screen_name': 'BluTV', 'name': 'BluTV', 'id': 710211325532700678, 'id_str': '710211325532700678', 'indices': [87, 93]}, {'screen_name': 'puhutv', 'name': 'puhutv', 'id': 4745959396, 'id_str': '4745959396', 'indices': [96, 103]}, {'screen_name': 'HBO', 'name': 'HBO', 'id': 15635604, 'id_str': '15635604', 'indices': [106, 110]}, {'screen_name': 'acunilicali', 'name': 'Acun Ilıcalı', 'id': 342562305, 'id_str': '342562305', 'indices': [113, 125]}]"
Sun Sep 27 13:07:34 +0000 2020,5220.0,4924.0,_shakesqueer,"[{'text': 'SaveVersaillesSeries', 'indices': [51, 72]}]",1.0,[],"Plesse let their story continue...
#SaveVersaillesSeries @SaveVersailles @ovationtv @netflix @BBCTwo @canalplus @VersaillesFam https://t.co/mlnImQogVs",1.310204436443267e+18,fan account,"[{'screen_name': 'Helencello', 'name': '🌼🍋Helencello🍋🌼', 'id': 838080067959996417, 'id_str': '838080067959996417', 'indices': [3, 14]}, {'screen_name': 'SaveVersailles', 'name': 'SaveVersaillesSeries', 'id': 1026210054989639680, 'id_str': '1026210054989639680', 'indices': [73, 88]}, {'screen_name': 'ovationtv', 'name': 'Ovation TV', 'id': 23527299, 'id_str': '23527299', 'indices': [89, 99]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [100, 108]}, {'screen_name': 'BBCTwo', 'name': 'BBC Two', 'id': 1586183960, 'id_str': '1586183960', 'indices': [109, 116]}, {'screen_name': 'canalplus', 'name': 'CANAL+', 'id': 326698989, 'id_str': '326698989', 'indices': [117, 127]}]"
Sun Sep 27 13:07:33 +0000 2020,5.0,31.0,Nina83783842,"[{'text': 'SaveBayYanliş', 'indices': [13, 27]}]",0.0,[],"Al via!🇮🇹😍🇮🇹
#SaveBayYanliş 
@netflixturkiye @netflix @BluTV @puhutv @HBO @acunilicali https://t.co/gFI5AgLKzn",1.3102044328655217e+18,Italy 🇮🇹,"[{'screen_name': 'netflixturkiye', 'name': 'Netflix Türkiye', 'id': 4736304015, 'id_str': '4736304015', 'indices': [29, 44]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [45, 53]}, {'screen_name': 'BluTV', 'name': 'BluTV', 'id': 710211325532700678, 'id_str': '710211325532700678', 'indices': [54, 60]}, {'screen_name': 'puhutv', 'name': 'puhutv', 'id': 4745959396, 'id_str': '4745959396', 'indices': [61, 68]}, {'screen_name': 'HBO', 'name': 'HBO', 'id': 15635604, 'id_str': '15635604', 'indices': [69, 73]}, {'screen_name': 'acunilicali', 'name': 'Acun Ilıcalı', 'id': 342562305, 'id_str': '342562305', 'indices': [74, 86]}]"
Sun Sep 27 13:07:32 +0000 2020,269.0,118.0,CLOUDLAB_,"[{'text': 'TokyoGameShow', 'indices': [38, 52]}, {'text': 'Biohazard', 'indices': [53, 63]}]",0.0,[],Animated movie on @netflix too? ohhh  #TokyoGameShow #Biohazard https://t.co/ujvBV4TOPI,1.310204426100056e+18,España,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [18, 26]}]"
Sun Sep 27 13:07:31 +0000 2020,211.0,490.0,TatyanaAngelov4,[],1.0,[],"We want to keep watching this series, because is different. 

@netflixturkiye @netflix @BluTV @puhutv @HBO @acunilicali 

• #BayYanliş • #SaveBayYanliş • #NetflixBuysBayYanlıs • #BayYanlısMustGoOn • #BayYanlisDerservesBetter • https://t.co/V5qPUfXwB1",1.310204422622978e+18,България,"[{'screen_name': 'steffy_rosas', 'name': 'SteffyMarieRosas', 'id': 292919793, 'id_str': '292919793', 'indices': [3, 16]}, {'screen_name': 'netflixturkiye', 'name': 'Netflix Türkiye', 'id': 4736304015, 'id_str': '4736304015', 'indices': [80, 95]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [96, 104]}, {'screen_name': 'BluTV', 'name': 'BluTV', 'id': 710211325532700678, 'id_str': '710211325532700678', 'indices': [105, 111]}, {'screen_name': 'puhutv', 'name': 'puhutv', 'id': 4745959396, 'id_str': '4745959396', 'indices': [112, 119]}, {'screen_name': 'HBO', 'name': 'HBO', 'id': 15635604, 'id_str': '15635604', 'indices': [120, 124]}, {'screen_name': 'acunilicali', 'name': 'Acun Ilıcalı', 'id': 342562305, 'id_str': '342562305', 'indices': [125, 137]}]"
Sun Sep 27 13:07:29 +0000 2020,93.0,82.0,Giovann63255627,[],1.0,[],@DiziTV07 @netflixturkiye @netflix @BluTV @puhutv @HBO @acunilicali @ozgecangurel @canyaman1989 @FARKTRGT @cemregumeli @fatmatoptasofc Please #SaveBayYanlış,1.3102044159078564e+18,,"[{'screen_name': 'esafdi', 'name': 'Stefi 🌌', 'id': 37453040, 'id_str': '37453040', 'indices': [3, 10]}, {'screen_name': 'DiziTV07', 'name': '🎞️ Dizi TV 🎞️', 'id': 486010237, 'id_str': '486010237', 'indices': [12, 21]}, {'screen_name': 'netflixturkiye', 'name': 'Netflix Türkiye', 'id': 4736304015, 'id_str': '4736304015', 'indices': [22, 37]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [38, 46]}, {'screen_name': 'BluTV', 'name': 'BluTV', 'id': 710211325532700678, 'id_str': '710211325532700678', 'indices': [47, 53]}, {'screen_name': 'puhutv', 'name': 'puhutv', 'id': 4745959396, 'id_str': '4745959396', 'indices': [54, 61]}, {'screen_name': 'HBO', 'name': 'HBO', 'id': 15635604, 'id_str': '15635604', 'indices': [62, 66]}, {'screen_name': 'acunilicali', 'name': 'Acun Ilıcalı', 'id': 342562305, 'id_str': '342562305', 'indices': [67, 79]}, {'screen_name': 'ozgecangurel', 'name': 'Özge Gürel', 'id': 2631363549, 'id_str': '2631363549', 'indices': [80, 93]}, {'screen_name': 'canyaman1989', 'name': 'Can Yaman', 'id': 2829386411, 'id_str': '2829386411', 'indices': [94, 107]}, {'screen_name': 'FARKTRGT', 'name': 'FARUK TURGUT', 'id': 558603280, 'id_str': '558603280', 'indices': [108, 117]}, {'screen_name': 'cemregumeli', 'name': 'Cemre Gümeli', 'id': 181114723, 'id_str': '181114723', 'indices': [118, 130]}]"
Sun Sep 27 13:07:28 +0000 2020,2098.0,283.0,marrmat,"[{'text': 'BayYanlış', 'indices': [0, 10]}, {'text': 'SaveBayYanliş', 'indices': [236, 250]}]",0.0,[],"#BayYanlış is a real work of art, involves people from all over the world. Last friday was trending topic in 82 countries. 

The world loves Bay Yanlış. This show deserves better. 

@netflixturkiye @netflix @BluTV @puhutv @HBO 

Please #SaveBayYanliş https://t.co/utLExLOJ09",1.3102044113823007e+18,"Torino, Piemonte","[{'screen_name': 'netflixturkiye', 'name': 'Netflix Türkiye', 'id': 4736304015, 'id_str': '4736304015', 'indices': [182, 197]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [198, 206]}, {'screen_name': 'BluTV', 'name': 'BluTV', 'id': 710211325532700678, 'id_str': '710211325532700678', 'indices': [207, 213]}, {'screen_name': 'puhutv', 'name': 'puhutv', 'id': 4745959396, 'id_str': '4745959396', 'indices': [214, 221]}, {'screen_name': 'HBO', 'name': 'HBO', 'id': 15635604, 'id_str': '15635604', 'indices': [222, 226]}]"
Sun Sep 27 13:07:27 +0000 2020,40.0,244.0,mgiov67,"[{'text': 'SaveBayYanliş', 'indices': [109, 123]}]",1.0,[],"@iamiikaz @Daniela94978980 @netflixturkiye @netflix @BluTV @puhutv @HBO @acunilicali Ok
#SaveBayYanliş
@ozgecangurel #ÖzgeGürel #Ezgiİnal 
@canyaman1989 #CanYaman #ÖzgürAtasoy
We love #EzGür 
We support #BayYanlış
We proud to #BayYanlışTeam
Thank you #GoldYapim @FARKTRGT 

@netflixturkiye @netflix @BluTV @puhutv @HBO @acunilicali 🇮🇹❤️",1.3102044071628431e+18,,"[{'screen_name': 'StefaniaBiagio2', 'name': 'Stefania Biagiotti', 'id': 1213066899522605056, 'id_str': '1213066899522605056', 'indices': [3, 19]}, {'screen_name': 'iamiikaz', 'name': 'iraz🌺', 'id': 809014117, 'id_str': '809014117', 'indices': [21, 30]}, {'screen_name': 'Daniela94978980', 'name': 'Daniela', 'id': 1213731785932062720, 'id_str': '1213731785932062720', 'indices': [31, 47]}, {'screen_name': 'netflixturkiye', 'name': 'Netflix Türkiye', 'id': 4736304015, 'id_str': '4736304015', 'indices': [48, 63]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [64, 72]}, {'screen_name': 'BluTV', 'name': 'BluTV', 'id': 710211325532700678, 'id_str': '710211325532700678', 'indices': [73, 79]}, {'screen_name': 'puhutv', 'name': 'puhutv', 'id': 4745959396, 'id_str': '4745959396', 'indices': [80, 87]}, {'screen_name': 'HBO', 'name': 'HBO', 'id': 15635604, 'id_str': '15635604', 'indices': [88, 92]}, {'screen_name': 'acunilicali', 'name': 'Acun Ilıcalı', 'id': 342562305, 'id_str': '342562305', 'indices': [93, 105]}, {'screen_name': 'ozgecangurel', 'name': 'Özge Gürel', 'id': 2631363549, 'id_str': '2631363549', 'indices': [124, 137]}]"
Sun Sep 27 13:07:24 +0000 2020,102.0,96.0,Priya07888853,[],1.0,[],"We want to keep watching this series, because is different. 

@netflixturkiye @netflix @BluTV @puhutv @HBO @acunilicali 

• #BayYanliş • #SaveBayYanliş • #NetflixBuysBayYanlıs • #BayYanlısMustGoOn • #BayYanlisDerservesBetter • https://t.co/V5qPUfXwB1",1.3102043937577042e+18,India ,"[{'screen_name': 'steffy_rosas', 'name': 'SteffyMarieRosas', 'id': 292919793, 'id_str': '292919793', 'indices': [3, 16]}, {'screen_name': 'netflixturkiye', 'name': 'Netflix Türkiye', 'id': 4736304015, 'id_str': '4736304015', 'indices': [80, 95]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [96, 104]}, {'screen_name': 'BluTV', 'name': 'BluTV', 'id': 710211325532700678, 'id_str': '710211325532700678', 'indices': [105, 111]}, {'screen_name': 'puhutv', 'name': 'puhutv', 'id': 4745959396, 'id_str': '4745959396', 'indices': [112, 119]}, {'screen_name': 'HBO', 'name': 'HBO', 'id': 15635604, 'id_str': '15635604', 'indices': [120, 124]}, {'screen_name': 'acunilicali', 'name': 'Acun Ilıcalı', 'id': 342562305, 'id_str': '342562305', 'indices': [125, 137]}]"
Sun Sep 27 13:07:24 +0000 2020,723.0,2273.0,leanne432,"[{'text': 'renewcursed', 'indices': [64, 76]}]",1.0,[],"He deserves more so give me a season 2 ‼️🥰
#renewcursed @netflix @CursedNetflix https://t.co/agQi7ouEPO",1.310204392088449e+18,leicester,"[{'screen_name': 'private94731358', 'name': '(em) RENEW CURSED ☘️🌿🌷✨', 'id': 1279701443436408833, 'id_str': '1279701443436408833', 'indices': [3, 19]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [77, 85]}, {'screen_name': 'CursedNetflix', 'name': 'Cursed', 'id': 1032371195310567424, 'id_str': '1032371195310567424', 'indices': [86, 100]}]"
Sun Sep 27 13:07:20 +0000 2020,93.0,82.0,Giovann63255627,[],1.0,[],"@DiziTV07 @netflixturkiye @netflix @BluTV @puhutv @HBO @acunilicali @ozgecangurel @canyaman1989 @FARKTRGT @cemregumeli @fatmatoptasofc We love #BayYanlış #EzGür
#ÖzgeGürel #CanYaman 
#SaveBayYanliş",1.31020437541197e+18,,"[{'screen_name': 'EnyPaulina', 'name': 'Johana Paulina Eny', 'id': 4620643152, 'id_str': '4620643152', 'indices': [3, 14]}, {'screen_name': 'DiziTV07', 'name': '🎞️ Dizi TV 🎞️', 'id': 486010237, 'id_str': '486010237', 'indices': [16, 25]}, {'screen_name': 'netflixturkiye', 'name': 'Netflix Türkiye', 'id': 4736304015, 'id_str': '4736304015', 'indices': [26, 41]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [42, 50]}, {'screen_name': 'BluTV', 'name': 'BluTV', 'id': 710211325532700678, 'id_str': '710211325532700678', 'indices': [51, 57]}, {'screen_name': 'puhutv', 'name': 'puhutv', 'id': 4745959396, 'id_str': '4745959396', 'indices': [58, 65]}, {'screen_name': 'HBO', 'name': 'HBO', 'id': 15635604, 'id_str': '15635604', 'indices': [66, 70]}, {'screen_name': 'acunilicali', 'name': 'Acun Ilıcalı', 'id': 342562305, 'id_str': '342562305', 'indices': [71, 83]}, {'screen_name': 'ozgecangurel', 'name': 'Özge Gürel', 'id': 2631363549, 'id_str': '2631363549', 'indices': [84, 97]}, {'screen_name': 'canyaman1989', 'name': 'Can Yaman', 'id': 2829386411, 'id_str': '2829386411', 'indices': [98, 111]}, {'screen_name': 'FARKTRGT', 'name': 'FARUK TURGUT', 'id': 558603280, 'id_str': '558603280', 'indices': [112, 121]}, {'screen_name': 'cemregumeli', 'name': 'Cemre Gümeli', 'id': 181114723, 'id_str': '181114723', 'indices': [122, 134]}]"
Sun Sep 27 13:07:16 +0000 2020,171.0,149.0,Nashwa11730156,"[{'text': 'BayYanliş', 'indices': [16, 26]}, {'text': 'MrWrong', 'indices': [27, 35]}, {'text': 'SaveBayYanliş', 'indices': [82, 96]}]",1.0,[],"📍 #BayYanliş #MrWrong 
Let's save our series. Let's use the hashtag #SaveBayYanliş . We mark online platforms and show how many fans the series has around the world.
#ÖzgeGürel #CanYaman #EzGür

@netflixturkiye @netflix @BluTV @puhutv @HBO @acunilicali https://t.co/5xNHuaIFPp",1.310204361524605e+18,,"[{'screen_name': 'DiziTV07', 'name': '🎞️ Dizi TV 🎞️', 'id': 486010237, 'id_str': '486010237', 'indices': [3, 12]}]"
Sun Sep 27 13:07:10 +0000 2020,770.0,2.0,RE8countdown,"[{'text': 'REInfiniteDarkness', 'indices': [32, 51]}, {'text': 'REBHFun', 'indices': [52, 60]}]",0.0,[],"Resident Evil Infinite Darkness #REInfiniteDarkness #REBHFun 
@Netflix https://t.co/e6j1SB0vtq",1.3102043336576532e+18,A cold and snowy village,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [62, 70]}]"
Sun Sep 27 13:07:05 +0000 2020,836.0,1582.0,yua93781451,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out September 30!  Have a look behind the scenes on the Jet Storm and the 5x20 Tour!  Only on @netflix @netflixjp
#嵐 #ARASHI https://t.co/nYZtE9UJmt",1.3102043120652493e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Sun Sep 27 13:06:58 +0000 2020,18.0,70.0,Dabe2311,"[{'text': 'BayYanliş', 'indices': [16, 26]}, {'text': 'MrWrong', 'indices': [27, 35]}, {'text': 'SaveBayYanliş', 'indices': [82, 96]}]",1.0,[],"📍 #BayYanliş #MrWrong 
Let's save our series. Let's use the hashtag #SaveBayYanliş . We mark online platforms and show how many fans the series has around the world.
#ÖzgeGürel #CanYaman #EzGür

@netflixturkiye @netflix @BluTV @puhutv @HBO @acunilicali https://t.co/5xNHuaIFPp",1.3102042834057093e+18,,"[{'screen_name': 'DiziTV07', 'name': '🎞️ Dizi TV 🎞️', 'id': 486010237, 'id_str': '486010237', 'indices': [3, 12]}]"
