created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Sat Sep 26 17:15:19 +0000 2020,60.0,576.0,dlight1001,"[{'text': 'socialdilemma', 'indices': [31, 45]}, {'text': 'Netflix', 'indices': [61, 69]}]",0.0,[],@4everNeverTrump Check out the #socialdilemma documentary on #Netflix!,1.3099043955852984e+18,,"[{'screen_name': '4everNeverTrump', 'name': 'Pé', 'id': 252357183, 'id_str': '252357183', 'indices': [0, 16]}]"
Sat Sep 26 17:14:46 +0000 2020,385.0,543.0,NiftySim,"[{'text': 'Netflix', 'indices': [54, 62]}]",0.0,[],"I started watching 'I'm thinking of ending things"" on #Netflix. The acting is good but I had to turn it off. It is probably super profound but I am just not in the right head space.",1.3099042591404605e+18,"Stockholm, Sweden",[]
Sat Sep 26 17:14:40 +0000 2020,13406.0,13665.0,pezoutlaw,"[{'text': 'Apple', 'indices': [151, 157]}, {'text': 'Disney', 'indices': [158, 165]}, {'text': 'Amazon', 'indices': [166, 173]}, {'text': 'Netflix', 'indices': [174, 182]}]",0.0,[],"Pez Outlaw, ""Pez Corporation was. Jealous, Green with Envy &amp; there Greedy to the point of lustful.
Pez Outlaw made Pez Corporation feel impotent."" #Apple #Disney #Amazon #Netflix: The reasons Pez Outlaw was targeted by Pez Corpora... https://t.co/I9Mwsv15wS",1.3099042309631836e+18,michigan,[]
Sat Sep 26 17:14:30 +0000 2020,14159.0,5726.0,bobfreelander,[],1.0,[],"*NEW EPISODE*

We talked w/ LOST OKOROSHI director @abbaTmakama about his new film, spirituality, ghost dog, the undertaker, jay electronica much more.

Enjoy...

Episode 138 by Zebras In America on #SoundCloud https://t.co/aXSXrfEfbn

#podcast #netflix @ZebrasPod @Scott_Thorough https://t.co/dTaAz9SVdT",1.3099041909116068e+18,Freedonia,"[{'screen_name': 'PINNLAND_EMPIRE', 'name': 'PINNLAND EMPIRE', 'id': 726029166, 'id_str': '726029166', 'indices': [3, 19]}, {'screen_name': 'abbaTmakama', 'name': 'A', 'id': 204987012, 'id_str': '204987012', 'indices': [72, 84]}]"
Sat Sep 26 17:14:15 +0000 2020,108.0,382.0,hannon_bev,"[{'text': 'regenerativeag', 'indices': [122, 137]}]",1.0,[],"Big plans this weekend? We’ll be watching, Kiss the Ground, a new documentary that explores the core ideas of #regenerativeag through revealing that, by regenerating the world's soils, we can completely &amp; rapidly stabilize Earth’s climate. #Netflix https://t.co/SASjRfj0TI https://t.co/Bcvd3o91II",1.3099041282908283e+18,"Marion, IA","[{'screen_name': 'thehia', 'name': 'Hemp Industries Association', 'id': 39286163, 'id_str': '39286163', 'indices': [3, 10]}]"
Sat Sep 26 17:13:59 +0000 2020,114.0,296.0,Bleu_grl,"[{'text': 'Criminal', 'indices': [9, 18]}, {'text': 'Netflix', 'indices': [31, 39]}]",0.0,[],Watching #Criminal season 2 on #Netflix.  Powerful opening story with Sophie Okonedu!,1.3099040609595965e+18,Philadelphia,[]
Sat Sep 26 17:13:59 +0000 2020,1917.0,698.0,ScreenersCast,"[{'text': 'EnolaHolmes', 'indices': [53, 65]}, {'text': 'NBPpodcast', 'indices': [105, 116]}, {'text': 'EvergreenPodcasts', 'indices': [117, 135]}]",1.0,[],"THE NEXT BEST PICTURE PODCAST - #EnolaHolmes w/ @rebeccadaniel95 @dancindanonfilm 

#NBPpodcast #EvergreenPodcasts #PodernFamily #PodNation #PodcastHQ #SaturdayThoughts #Netflix #MillieBobbyBrown #HenryCavill #SamClaflin #HelenaBonhamCarter #FilmTwitter https://t.co/rksNcthaby",1.3099040600619459e+18,in your ear hole,"[{'screen_name': 'NextBestPicture', 'name': 'Matt Neglia', 'id': 949898869, 'id_str': '949898869', 'indices': [3, 19]}, {'screen_name': 'rebeccadaniel95', 'name': 'Rebecca Daniel', 'id': 3525345736, 'id_str': '3525345736', 'indices': [69, 85]}, {'screen_name': 'dancindanonfilm', 'name': 'Dancin Dan on Film', 'id': 4655263643, 'id_str': '4655263643', 'indices': [86, 102]}]"
Sat Sep 26 17:13:48 +0000 2020,13406.0,13665.0,pezoutlaw,"[{'text': 'Apple', 'indices': [205, 211]}, {'text': 'Disney', 'indices': [212, 219]}, {'text': 'Amazon', 'indices': [220, 227]}, {'text': 'Netflix', 'indices': [228, 236]}]",0.0,[],"Pez Outlaw, ""Countries visited buying Pez included; Canada, Australia, Austria, South Africa, Spain, France, Slovenia, Germany, Hungary, Czech Republic, Slovak Republic, Switzerland, Finland and Sweden. "" #Apple #Disney #Amazon #Netflix: https://t.co/I9Mwsv15wS",1.3099040130774917e+18,michigan,[]
Sat Sep 26 17:13:32 +0000 2020,5442.0,2994.0,mildredsfierce,"[{'text': 'EnolaHolmes', 'indices': [53, 65]}, {'text': 'NBPpodcast', 'indices': [105, 116]}, {'text': 'EvergreenPodcasts', 'indices': [117, 135]}]",1.0,[],"THE NEXT BEST PICTURE PODCAST - #EnolaHolmes w/ @rebeccadaniel95 @dancindanonfilm 

#NBPpodcast #EvergreenPodcasts #PodernFamily #PodNation #PodcastHQ #SaturdayThoughts #Netflix #MillieBobbyBrown #HenryCavill #SamClaflin #HelenaBonhamCarter #FilmTwitter https://t.co/rksNcthaby",1.3099039461194301e+18,she/her,"[{'screen_name': 'NextBestPicture', 'name': 'Matt Neglia', 'id': 949898869, 'id_str': '949898869', 'indices': [3, 19]}, {'screen_name': 'rebeccadaniel95', 'name': 'Rebecca Daniel', 'id': 3525345736, 'id_str': '3525345736', 'indices': [69, 85]}, {'screen_name': 'dancindanonfilm', 'name': 'Dancin Dan on Film', 'id': 4655263643, 'id_str': '4655263643', 'indices': [86, 102]}]"
Sat Sep 26 17:13:00 +0000 2020,81.0,884.0,TNAP_TF2,"[{'text': 'Netflix', 'indices': [18, 26]}, {'text': 'Transformers', 'indices': [27, 40]}]",1.0,[],"#Netflix #Transformers War For Cybertron, Season 2: EARTHRISE official trailer

Just dropped on Hasbro PulseCon!

https://t.co/aJ0hZxoT8E",1.309903811998294e+18,,"[{'screen_name': 'Unicron_News', 'name': 'Unicron.com', 'id': 112036688, 'id_str': '112036688', 'indices': [3, 16]}]"
Sat Sep 26 17:12:48 +0000 2020,13406.0,13665.0,pezoutlaw,"[{'text': 'Apple', 'indices': [66, 72]}, {'text': 'Disney', 'indices': [73, 80]}, {'text': 'Amazon', 'indices': [81, 88]}, {'text': 'Netflix', 'indices': [89, 97]}]",0.0,[],"Pez Outlaw, ""A man on the run with a giant bulls-eye on my back."" #Apple #Disney #Amazon #Netflix: The reasons Pez Outlaw was targeted by Pez Corpora... https://t.co/I9Mwsv15wS",1.3099037609745818e+18,michigan,[]
Sat Sep 26 17:12:47 +0000 2020,274.0,233.0,akmalrsmn,"[{'text': 'StrangerThings4', 'indices': [36, 52]}, {'text': 'NETFLIX', 'indices': [53, 61]}]",1.0,[],ONE WEEK...✅👽🎥🤩 #StrangerThings4 #NETFLIX https://t.co/nuM6Y6ZnpE,1.3099037585333576e+18,"Buckingham, England","[{'screen_name': 'StrangerNews11', 'name': 'Stranger Things 4', 'id': 769779148294422528, 'id_str': '769779148294422528', 'indices': [3, 18]}]"
Sat Sep 26 17:12:40 +0000 2020,1088.0,4531.0,sasseyirish,"[{'text': 'japanese', 'indices': [36, 45]}]",1.0,[],"I’ve been watching the #japanese series Midnight Diner on @netflix. Really brought back memories of when I was studying the #language. 

Don’t mind me, I’m actually just an #anime character 😂 

#japan #tokyo #food #foodie #netflix #asia #SaturdayMotivation #SaturdayVibes #travel https://t.co/rAA8GjPN1x",1.309903729815163e+18,don't worry about it ,"[{'screen_name': 'heymeru', 'name': 'MERU.', 'id': 734415523081949184, 'id_str': '734415523081949184', 'indices': [3, 11]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [71, 79]}]"
Sat Sep 26 17:12:21 +0000 2020,149.0,56.0,Kada_soulayman,"[{'text': 'merrychristmas', 'indices': [38, 53]}, {'text': 'funny', 'indices': [54, 60]}, {'text': 'pets', 'indices': [61, 66]}, {'text': 'followme', 'indices': [67, 76]}, {'text': 'f4f', 'indices': [77, 81]}, {'text': 'c4c', 'indices': [82, 86]}, {'text': 'medicaid', 'indices': [87, 96]}, {'text': 'love', 'indices': [97, 102]}, {'text': 'win', 'indices': [103, 107]}, {'text': 'netflix', 'indices': [108, 116]}, {'text': 'like', 'indices': [117, 122]}, {'text': 'movies', 'indices': [123, 130]}, {'text': 'girl', 'indices': [131, 136]}, {'text': 'competition', 'indices': [137, 149]}, {'text': 'pornography', 'indices': [150, 162]}, {'text': 'contest', 'indices': [163, 171]}, {'text': 'amazing', 'indices': [172, 180]}, {'text': 'style', 'indices': [181, 187]}, {'text': 'photography', 'indices': [188, 200]}, {'text': 'ico', 'indices': [201, 205]}, {'text': 'traveltuesday', 'indices': [206, 220]}, {'text': 'bitcoin', 'indices': [221, 229]}, {'text': 'giveaway', 'indices': [230, 239]}, {'text': 'BoyWithLuv', 'indices': [240, 251]}]",0.0,[],"It's : 2020-09-26T17:12:21.1581313Z 

#merrychristmas #funny #pets #followme #f4f #c4c #medicaid #love #win #netflix #like #movies #girl #competition #pornography #contest #amazing #style #photography #ico #traveltuesday #bitcoin #giveaway #BoyWithLuv",1.3099036483953254e+18,「 ʜᴏᴍᴇ 」,[]
Sat Sep 26 17:12:21 +0000 2020,7327.0,651.0,FeelinFilm,"[{'text': 'EnolaHolmes', 'indices': [53, 65]}, {'text': 'NBPpodcast', 'indices': [105, 116]}, {'text': 'EvergreenPodcasts', 'indices': [117, 135]}]",1.0,[],"THE NEXT BEST PICTURE PODCAST - #EnolaHolmes w/ @rebeccadaniel95 @dancindanonfilm 

#NBPpodcast #EvergreenPodcasts #PodernFamily #PodNation #PodcastHQ #SaturdayThoughts #Netflix #MillieBobbyBrown #HenryCavill #SamClaflin #HelenaBonhamCarter #FilmTwitter https://t.co/rksNcthaby",1.3099036473717473e+18,Seattle/Little Rock,"[{'screen_name': 'NextBestPicture', 'name': 'Matt Neglia', 'id': 949898869, 'id_str': '949898869', 'indices': [3, 19]}, {'screen_name': 'rebeccadaniel95', 'name': 'Rebecca Daniel', 'id': 3525345736, 'id_str': '3525345736', 'indices': [69, 85]}, {'screen_name': 'dancindanonfilm', 'name': 'Dancin Dan on Film', 'id': 4655263643, 'id_str': '4655263643', 'indices': [86, 102]}]"
Sat Sep 26 17:12:04 +0000 2020,842.0,801.0,JWatchesMovies,"[{'text': 'Netflix', 'indices': [22, 30]}, {'text': 'Netflix', 'indices': [155, 163]}, {'text': 'Giveaway', 'indices': [190, 199]}]",0.0,[],"I'm giving away a $15 #Netflix giftcard
There are 3 ways to enter. Enter all 3 ways for a better chance.
1. Like this post
2. Retweet this post
3. Comment #Netflix on a recent video of mine
#Giveaway ends Monday at 11:59 pm
Thanks for helping me reach 10,000 subscribers! https://t.co/YXSxvr1lwf",1.3099035774191124e+18,,[]
Sat Sep 26 17:12:00 +0000 2020,13406.0,13665.0,pezoutlaw,"[{'text': 'Apple', 'indices': [159, 165]}, {'text': 'Disney', 'indices': [166, 173]}, {'text': 'Amazon', 'indices': [174, 181]}, {'text': 'Netflix', 'indices': [182, 190]}]",0.0,[],"Pez Outlaw, ""I operated in an underground black market Pez economy for 10 years. Making me a Pez Outlaw. 
A man on the run with a giant bulls-eye on my back."" #Apple #Disney #Amazon #Netflix: The reasons Pez Outlaw was targeted by Pez Corpora... https://t.co/I9Mwsv15wS",1.3099035627769446e+18,michigan,[]
Sat Sep 26 17:11:26 +0000 2020,13406.0,13665.0,pezoutlaw,"[{'text': 'Apple', 'indices': [88, 94]}, {'text': 'Disney', 'indices': [95, 102]}, {'text': 'Amazon', 'indices': [103, 110]}, {'text': 'Netflix', 'indices': [111, 119]}]",0.0,[],"Pez Outlaw, ""Amount of money spent buying Pez worldwide, well over 2 million dollars. "" #Apple #Disney #Amazon #Netflix: The reasons Pez Outlaw was targeted by Pez Corpora... https://t.co/I9Mwsv15wS",1.3099034199903027e+18,michigan,[]
Sat Sep 26 17:11:08 +0000 2020,8136.0,7692.0,KevinRBrackett,"[{'text': 'EnolaHolmes', 'indices': [53, 65]}, {'text': 'NBPpodcast', 'indices': [105, 116]}, {'text': 'EvergreenPodcasts', 'indices': [117, 135]}]",1.0,[],"THE NEXT BEST PICTURE PODCAST - #EnolaHolmes w/ @rebeccadaniel95 @dancindanonfilm 

#NBPpodcast #EvergreenPodcasts #PodernFamily #PodNation #PodcastHQ #SaturdayThoughts #Netflix #MillieBobbyBrown #HenryCavill #SamClaflin #HelenaBonhamCarter #FilmTwitter https://t.co/rksNcthaby",1.309903345017127e+18,St. Louis,"[{'screen_name': 'NextBestPicture', 'name': 'Matt Neglia', 'id': 949898869, 'id_str': '949898869', 'indices': [3, 19]}, {'screen_name': 'rebeccadaniel95', 'name': 'Rebecca Daniel', 'id': 3525345736, 'id_str': '3525345736', 'indices': [69, 85]}, {'screen_name': 'dancindanonfilm', 'name': 'Dancin Dan on Film', 'id': 4655263643, 'id_str': '4655263643', 'indices': [86, 102]}]"
Sat Sep 26 17:11:04 +0000 2020,3773.0,3676.0,realdavedoubleu,"[{'text': 'Netflix', 'indices': [0, 8]}, {'text': 'ImThinkingOfEndingThings', 'indices': [36, 61]}]",0.0,[],"#Netflix

This afternoon I  watched #ImThinkingOfEndingThings on Netflix...at least...

...I think I did... https://t.co/knZB1Ou1pB",1.3099033272123023e+18,Warrington,[]
Sat Sep 26 17:10:54 +0000 2020,2506.0,201.0,RobbFitzgerald,"[{'text': 'SisterSisterOnNetflix', 'indices': [68, 90]}, {'text': 'SaturdayThoughts', 'indices': [100, 117]}, {'text': 'Netflix', 'indices': [118, 126]}]",0.0,[],Thank u @JackeeHarry for getting me through this pandemic.. binging #SisterSisterOnNetflix @netflix #SaturdayThoughts #Netflix 💯❤️ https://t.co/HTxOmk4xv1,1.3099032830421033e+18,NYC ,"[{'screen_name': 'JackeeHarry', 'name': 'Jackée Harry', 'id': 299448712, 'id_str': '299448712', 'indices': [8, 20]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [91, 99]}]"
Sat Sep 26 17:10:46 +0000 2020,529.0,993.0,triad718,"[{'text': 'Ratched', 'indices': [60, 68]}, {'text': 'netflix', 'indices': [81, 89]}]",0.0,[],"@MsSarahPaulson did such a fantastic job in @RatchedNetflix #Ratched on @netflix #netflix I cannot wait for next season! Love, love, love her! Best thing on tv in a very long time! ❤️🔪",1.3099032526459085e+18,"Bronx, NY","[{'screen_name': 'MsSarahPaulson', 'name': 'Sarah Paulson', 'id': 602993818, 'id_str': '602993818', 'indices': [0, 15]}, {'screen_name': 'RatchedNetflix', 'name': 'Ratched', 'id': 1256915891251535878, 'id_str': '1256915891251535878', 'indices': [44, 59]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [72, 80]}]"
Sat Sep 26 17:10:46 +0000 2020,37.0,46.0,DreamgurlNenaJ,"[{'text': 'netflix', 'indices': [12, 20]}, {'text': 'Cuties', 'indices': [32, 39]}]",0.0,[],"I cancelled #netflix because of #Cuties, but tbh there are so many other movies I could of considered cancelling Netflix for that I just didn't watch!  I saw videos floating around and was disgusted so I hopped on bandwagon, but so many other inappropriate movies get looked over.",1.309903250922111e+18,,[]
Sat Sep 26 17:10:31 +0000 2020,19534.0,5244.0,NextBestPicture,"[{'text': 'EnolaHolmes', 'indices': [32, 44]}, {'text': 'NBPpodcast', 'indices': [84, 95]}, {'text': 'EvergreenPodcasts', 'indices': [96, 114]}, {'text': 'PodernFamily', 'indices': [115, 128]}, {'text': 'PodNation', 'indices': [129, 139]}, {'text': 'PodcastHQ', 'indices': [140, 150]}, {'text': 'SaturdayThoughts', 'indices': [151, 168]}, {'text': 'Netflix', 'indices': [169, 177]}, {'text': 'MillieBobbyBrown', 'indices': [178, 195]}, {'text': 'HenryCavill', 'indices': [196, 208]}, {'text': 'SamClaflin', 'indices': [209, 220]}, {'text': 'HelenaBonhamCarter', 'indices': [221, 240]}, {'text': 'FilmTwitter', 'indices': [241, 253]}]",0.0,[],"THE NEXT BEST PICTURE PODCAST - #EnolaHolmes w/ @rebeccadaniel95 @dancindanonfilm 

#NBPpodcast #EvergreenPodcasts #PodernFamily #PodNation #PodcastHQ #SaturdayThoughts #Netflix #MillieBobbyBrown #HenryCavill #SamClaflin #HelenaBonhamCarter #FilmTwitter https://t.co/rksNcthaby",1.3099031887205786e+18,"Brooklyn, NY","[{'screen_name': 'rebeccadaniel95', 'name': 'Rebecca Daniel', 'id': 3525345736, 'id_str': '3525345736', 'indices': [48, 64]}, {'screen_name': 'dancindanonfilm', 'name': 'Dancin Dan on Film', 'id': 4655263643, 'id_str': '4655263643', 'indices': [65, 81]}]"
Sat Sep 26 17:10:20 +0000 2020,782.0,119.0,filmfestivalRT,[],1.0,[],"Amazing news! ""THE MUSKETEERS AND THE ZOMBIES"" was just selected by Top Indie Film Awards via https://t.co/5rD6nnZoHC! #France #saintdominique #slavery #Africandiaspora #voodoo #Netflix #Hulu #HBOMax #ParamountPlus #streamers  #streaming https://t.co/QoF1sJxb7d",1.3099031397772616e+18,,"[{'screen_name': 'avuncularbob', 'name': 'Robert Cole', 'id': 62922141, 'id_str': '62922141', 'indices': [3, 16]}]"
Sat Sep 26 17:10:18 +0000 2020,880.0,552.0,fabek03,"[{'text': 'TheDevilAllTheTime', 'indices': [46, 65]}]",1.0,[],"THE WAGES OF SIN: Antonio Campos' #TheDevilAllTheTime may seem to trade in Appalachian clichés but Pomona finds plenty of riches in the. #Netflix film starring #TomHolland, #RobertPattinson &amp; #ElizaScanlen.. https://t.co/sJsVJo6KlO https://t.co/PPwialtePq",1.3099031330663752e+18,,"[{'screen_name': 'danmc2', 'name': 'Dan McGinn', 'id': 54860952, 'id_str': '54860952', 'indices': [3, 10]}]"
Sat Sep 26 17:09:57 +0000 2020,993.0,2258.0,cassirvelez9,"[{'text': 'naseeruddinshah', 'indices': [106, 122]}, {'text': 'shashankarora', 'indices': [123, 137]}]",1.0,[],"Naseerudin Shah &amp; Shashank Arora in @netflix's  NEXT directed by @DibakarBanerjee 

#naseeruddinshah #shashankarora #Netflix #Tellychakkar
https://t.co/t7kWSOY9M4",1.3099030450529649e+18,"Venezia, Veneto","[{'screen_name': 'tellychakkar', 'name': 'Tellychakkar.com', 'id': 181150439, 'id_str': '181150439', 'indices': [3, 16]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [58, 66]}, {'screen_name': 'DibakarBanerjee', 'name': 'Dibakar Banerjee', 'id': 93622144, 'id_str': '93622144', 'indices': [87, 103]}]"
Sat Sep 26 17:09:57 +0000 2020,1597.0,643.0,heymeru,"[{'text': 'japanese', 'indices': [36, 45]}]",1.0,[],"I’ve been watching the #japanese series Midnight Diner on @netflix. Really brought back memories of when I was studying the #language. 

Don’t mind me, I’m actually just an #anime character 😂 

#japan #tokyo #food #foodie #netflix #asia #SaturdayMotivation #SaturdayVibes #travel https://t.co/rAA8GjPN1x",1.3099030440420434e+18,From 🇸🇬→Tweeting in 🇹🇭,"[{'screen_name': 'heymeru', 'name': 'MERU.', 'id': 734415523081949184, 'id_str': '734415523081949184', 'indices': [3, 11]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [71, 79]}]"
Sat Sep 26 17:09:35 +0000 2020,1220.0,161.0,Netflix_Updates,"[{'text': 'Netflix', 'indices': [82, 90]}, {'text': 'NetflixUpdates', 'indices': [91, 106]}]",0.0,[],"Chris Hemsworth, Miles Teller, Jurnee Smollett Starring in Netflix’s ‘Spiderhead’ #Netflix #NetflixUpdates https://t.co/lB8Hmmjd9M",1.309902953415934e+18,,[]
Sat Sep 26 17:09:11 +0000 2020,13406.0,13665.0,pezoutlaw,"[{'text': 'Apple', 'indices': [156, 162]}, {'text': 'Disney', 'indices': [163, 170]}, {'text': 'Amazon', 'indices': [171, 178]}, {'text': 'Netflix', 'indices': [179, 187]}]",0.0,[],"Pez Outlaw, ""I smuggled roughly 1.5 million pez dispensers into the USA from Europe, Asia, Africa, Australia n Canada. 
Over 700,000 pez were hand carried"" #Apple #Disney #Amazon #Netflix: The reasons Pez Outlaw was targeted by Pez Corpora... https://t.co/I9Mwsv15wS",1.309902854082171e+18,michigan,[]
Sat Sep 26 17:08:44 +0000 2020,1535.0,5001.0,mjritchi2,"[{'text': 'NetFlix', 'indices': [51, 59]}, {'text': 'Cuties', 'indices': [113, 120]}, {'text': 'CancelNetfilx', 'indices': [265, 279]}]",0.0,[],"Dear @netflix, just a reminder, I am cancelling my #NetFlix subscription midnight Sept 30th if you do not remove #Cuties, issue a public apology and advise on editorial/managerial changes your are making. Final warning.
@HawleyMO @lizpeek @tedcruz @IngrahamAngle 

#CancelNetfilx",1.3099027375978988e+18,United States,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [5, 13]}, {'screen_name': 'HawleyMO', 'name': 'Josh Hawley', 'id': 2352629311, 'id_str': '2352629311', 'indices': [220, 229]}, {'screen_name': 'lizpeek', 'name': 'Liz Peek', 'id': 64701125, 'id_str': '64701125', 'indices': [230, 238]}, {'screen_name': 'tedcruz', 'name': 'Ted Cruz', 'id': 23022687, 'id_str': '23022687', 'indices': [239, 247]}, {'screen_name': 'IngrahamAngle', 'name': 'Laura Ingraham', 'id': 50769180, 'id_str': '50769180', 'indices': [248, 262]}]"
Sat Sep 26 17:08:29 +0000 2020,267.0,203.0,MattWyattUK,"[{'text': 'StarTrekDiscovery', 'indices': [28, 46]}, {'text': 'Netflix', 'indices': [83, 91]}]",0.0,[],Oh shit did people not like #StarTrekDiscovery ??? How come? I really enjoyed it 😞 #Netflix,1.309902677715882e+18,"London, UK",[]
Sat Sep 26 17:08:29 +0000 2020,13406.0,13665.0,pezoutlaw,"[{'text': 'Apple', 'indices': [121, 127]}, {'text': 'Disney', 'indices': [128, 135]}, {'text': 'Amazon', 'indices': [136, 143]}, {'text': 'Netflix', 'indices': [144, 152]}]",0.0,[],"Pez Outlaw, ""For 10 years I traveled to Europe almost every month buying Pez. 
Spending just under 1  million dollars. "" #Apple #Disney #Amazon #Netflix: The reasons Pez Outlaw was targeted by Pez Corpora... https://t.co/I9Mwsv15wS",1.3099026776027095e+18,michigan,[]
Sat Sep 26 17:08:29 +0000 2020,106.0,1.0,AppleRetweetBot,[],1.0,[],"Pez Outlaw, ""For 3 years I was the largest Pez Dealer in the world. Over an 11 year period of selling Pez I earned $4,530,899.00 in Gross Sales. "" #Apple #Disney #Amazon #Netflix: The reasons Pez Outlaw was targeted by Pez Corpora... https://t.co/I9Mwsv15wS",1.309902674335277e+18,,"[{'screen_name': 'pezoutlaw', 'name': 'Pez Outlaw, sj glew', 'id': 103314561, 'id_str': '103314561', 'indices': [3, 13]}]"
Sat Sep 26 17:08:07 +0000 2020,4.0,728.0,divinit27741861,"[{'text': 'Giveaway', 'indices': [42, 51]}]",1.0,[],"Want to join our 2020 #Giveaway in partnership with @GFuelEnergy &amp; @Surfshark? Participate here: https://t.co/uZuF33x0D6. The giveaway includes #NintendoSwitch Lite + Game, #GFUEL Products, #Surfshark Subscriptions, &amp; #Netflix Memberships. #Gaming #Games #Esports #Giveaways https://t.co/4h1ecXxMJq",1.309902585109926e+18,,"[{'screen_name': 'eSports_Mobile', 'name': 'MOBILE E-SPORTS®', 'id': 4820990505, 'id_str': '4820990505', 'indices': [3, 18]}, {'screen_name': 'GFuelEnergy', 'name': 'G FUEL®', 'id': 1206216140, 'id_str': '1206216140', 'indices': [72, 84]}, {'screen_name': 'surfshark', 'name': 'Surfshark', 'id': 992344727923159040, 'id_str': '992344727923159040', 'indices': [91, 101]}]"
Sat Sep 26 17:08:05 +0000 2020,106.0,1.0,AppleRetweetBot,"[{'text': 'Apple', 'indices': [76, 82]}, {'text': 'Disney', 'indices': [83, 90]}, {'text': 'Amazon', 'indices': [91, 98]}, {'text': 'Netflix', 'indices': [99, 107]}]",1.0,[],"Pez Outlaw, ""For approx. 3 years by default I ran Pez USA. "" #Apple #Disney #Amazon #Netflix: The reasons Pez Outlaw was targeted by Pez Corpora... https://t.co/I9Mwsv15wS",1.309902575819522e+18,,"[{'screen_name': 'pezoutlaw', 'name': 'Pez Outlaw, sj glew', 'id': 103314561, 'id_str': '103314561', 'indices': [3, 13]}]"
Sat Sep 26 17:07:53 +0000 2020,4.0,728.0,divinit27741861,"[{'text': 'Giveaway', 'indices': [54, 63]}]",1.0,[],"We are proud to announce our 2020 #Giveaway in partnership with @GFuelEnergy &amp; @Surfshark! To participate, visit https://t.co/uZuF33fpLy. The giveaway includes #NintendoSwitch Lite + Game, #GFUEL Products, #Surfshark Subscriptions, &amp; #Netflix Memberships. #Gaming #Games #Esports https://t.co/5Aon6HCzJj",1.3099025242421658e+18,,"[{'screen_name': 'eSports_Mobile', 'name': 'MOBILE E-SPORTS®', 'id': 4820990505, 'id_str': '4820990505', 'indices': [3, 18]}, {'screen_name': 'GFuelEnergy', 'name': 'G FUEL®', 'id': 1206216140, 'id_str': '1206216140', 'indices': [84, 96]}, {'screen_name': 'surfshark', 'name': 'Surfshark', 'id': 992344727923159040, 'id_str': '992344727923159040', 'indices': [103, 113]}]"
Sat Sep 26 17:07:38 +0000 2020,13406.0,13665.0,pezoutlaw,"[{'text': 'Apple', 'indices': [147, 153]}, {'text': 'Disney', 'indices': [154, 161]}, {'text': 'Amazon', 'indices': [162, 169]}, {'text': 'Netflix', 'indices': [170, 178]}]",0.0,[],"Pez Outlaw, ""For 3 years I was the largest Pez Dealer in the world. Over an 11 year period of selling Pez I earned $4,530,899.00 in Gross Sales. "" #Apple #Disney #Amazon #Netflix: The reasons Pez Outlaw was targeted by Pez Corpora... https://t.co/I9Mwsv15wS",1.3099024616212275e+18,michigan,[]
Sat Sep 26 17:07:21 +0000 2020,149.0,56.0,Kada_soulayman,"[{'text': 'merrychristmas', 'indices': [38, 53]}, {'text': 'funny', 'indices': [54, 60]}, {'text': 'pets', 'indices': [61, 66]}, {'text': 'followme', 'indices': [67, 76]}, {'text': 'f4f', 'indices': [77, 81]}, {'text': 'c4c', 'indices': [82, 86]}, {'text': 'medicaid', 'indices': [87, 96]}, {'text': 'love', 'indices': [97, 102]}, {'text': 'win', 'indices': [103, 107]}, {'text': 'netflix', 'indices': [108, 116]}, {'text': 'like', 'indices': [117, 122]}, {'text': 'movies', 'indices': [123, 130]}, {'text': 'girl', 'indices': [131, 136]}, {'text': 'competition', 'indices': [137, 149]}, {'text': 'pornography', 'indices': [150, 162]}, {'text': 'contest', 'indices': [163, 171]}, {'text': 'amazing', 'indices': [172, 180]}, {'text': 'style', 'indices': [181, 187]}, {'text': 'photography', 'indices': [188, 200]}, {'text': 'ico', 'indices': [201, 205]}, {'text': 'traveltuesday', 'indices': [206, 220]}, {'text': 'bitcoin', 'indices': [221, 229]}, {'text': 'giveaway', 'indices': [230, 239]}, {'text': 'BoyWithLuv', 'indices': [240, 251]}]",0.0,[],"It's : 2020-09-26T17:07:20.9845130Z 

#merrychristmas #funny #pets #followme #f4f #c4c #medicaid #love #win #netflix #like #movies #girl #competition #pornography #contest #amazing #style #photography #ico #traveltuesday #bitcoin #giveaway #BoyWithLuv",1.3099023893743124e+18,「 ʜᴏᴍᴇ 」,[]
