created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Wed Sep 30 09:41:21 +0000 2020,214.0,271.0,peterman_john,"[{'text': 'SpaceForce', 'indices': [140, 151]}, {'text': 'Netflix', 'indices': [173, 181]}, {'text': 'votehimoutthenlockhimup2020', 'indices': [214, 242]}]",0.0,[],Over 50 posts in my news feed about cutting @realDonaldTrump ‘s mic off to SHTFU yet I’m the only who noticed that buffoon ACTUALLY mention #SpaceForce (and not that crappy #Netflix series). I’m patiently waiting. #votehimoutthenlockhimup2020,1.311239701353898e+18,Destination: Unknown,"[{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [44, 60]}]"
Wed Sep 30 09:40:23 +0000 2020,227.0,763.0,ninomihime,"[{'text': 'ARASHI', 'indices': [166, 173]}, {'text': 'VOYAGE', 'indices': [174, 181]}, {'text': 'netflix', 'indices': [182, 190]}, {'text': 'ArashisDiaryVoyage', 'indices': [191, 210]}]",0.0,[],Just knowing that they can't do a concert with live fans is heartbreaking after hearing their words.  I can't imagine how they're feeling.  Damn... Voyage was good.  #ARASHI #VOYAGE #netflix #ArashisDiaryVoyage,1.3112394588770386e+18,America!,[]
Wed Sep 30 09:38:18 +0000 2020,3311.0,4967.0,perryftgoulding,"[{'text': 'NajwaNimri', 'indices': [71, 82]}, {'text': 'ZulemaZahir', 'indices': [83, 95]}, {'text': 'MaggieCivantos', 'indices': [96, 111]}, {'text': 'MacarenaFerreiro', 'indices': [112, 129]}, {'text': 'VisAVis', 'indices': [130, 138]}]",1.0,[],"Behind the scenes della locandina di Vis A Vis 4.

#NajwaNimri #ZulemaZahir #MaggieCivantos #MacarenaFerreiro #VisAVis #Photoshoot #BehindTheScenes #VaV #Netflix #FOX @Najwa_Nimri @maggiecivantos https://t.co/kwfPw5XZxy",1.3112389373656678e+18,,"[{'screen_name': 'Najwa_NimriITA', 'name': 'Najwa Nimri Italia 🇮🇹', 'id': 1252859218396250118, 'id_str': '1252859218396250118', 'indices': [3, 18]}]"
Wed Sep 30 09:36:55 +0000 2020,12902.0,788.0,digitalspyfilm,[],1.0,[],"""Jim Parsons shines in The Boys in the Band, which is as rich with poignancy as it is a celebratory look at friendship, queerness and life""

Read our full The Boys in the Band review by @TV_amyy here 👇 

https://t.co/a5hr82wq2w

#TheBoysInTheBand | #Netflix https://t.co/FnuK2u0Hpr",1.3112385881856942e+18,"London, UK","[{'screen_name': 'digitalspy', 'name': 'Digital Spy', 'id': 14335144, 'id_str': '14335144', 'indices': [3, 14]}]"
Wed Sep 30 09:36:49 +0000 2020,11.0,981.0,aravolimathiva2,"[{'text': 'Love', 'indices': [83, 88]}, {'text': 'KhalidRahman', 'indices': [92, 105]}, {'text': 'SuryaTV', 'indices': [130, 138]}]",1.0,[],"Follow @OttUpdates for exclusive ott streaming updates

Malayalam #Love by #KhalidRahman will direct premiere on #SuryaTV and after television premiere digital premiere on #Netflix (rumour) https://t.co/B0cKTxxoT1",1.311238560377221e+18,,"[{'screen_name': 'Ott_updates', 'name': 'Ott Updates', 'id': 1220295073847566336, 'id_str': '1220295073847566336', 'indices': [3, 15]}, {'screen_name': 'OttUpdates', 'name': 'OTT Updates', 'id': 1210975002276687873, 'id_str': '1210975002276687873', 'indices': [24, 35]}]"
Wed Sep 30 09:36:44 +0000 2020,175464.0,1856.0,digitalspy,[],1.0,[],"""Jim Parsons shines in The Boys in the Band, which is as rich with poignancy as it is a celebratory look at friendship, queerness and life""

Read our full The Boys in the Band review by @TV_amyy here 👇 

https://t.co/a5hr82wq2w

#TheBoysInTheBand | #Netflix https://t.co/FnuK2u0Hpr",1.3112385396742922e+18,"Digital Spy HQ, London","[{'screen_name': 'digitalspy', 'name': 'Digital Spy', 'id': 14335144, 'id_str': '14335144', 'indices': [3, 14]}]"
Wed Sep 30 09:36:41 +0000 2020,24.0,99.0,coachrobbo,"[{'text': 'ABCMe', 'indices': [47, 53]}, {'text': 'Netflix', 'indices': [54, 62]}]",0.0,[],"Just quietly, how good is “The Inbestigators”? #ABCMe #Netflix",1.3112385286935388e+18,"Melbourne, Victoria",[]
Wed Sep 30 09:35:08 +0000 2020,89.0,858.0,p_jiminpuamak,"[{'text': 'EnolaHolmes', 'indices': [20, 32]}, {'text': 'NETFLIX', 'indices': [59, 67]}]",1.0,[],#EnolaHolmes Behind The Scenes...❤️🔎📺🤩 #NETFLIX https://t.co/78ycu1UNX5,1.3112381385477284e+18,,"[{'screen_name': 'StrangerNews11', 'name': 'Stranger Things 4', 'id': 769779148294422528, 'id_str': '769779148294422528', 'indices': [3, 18]}]"
Wed Sep 30 09:34:15 +0000 2020,140.0,4998.0,kimikoyl,"[{'text': 'SchittsCreek', 'indices': [74, 87]}]",1.0,[],"Hey @netflix (US)! When are you going to let us know that the #SchittsCreek documentary ‘Best Wishes, Warmest Regards’ (by @amyjuliasegal ) is going to be available alongside season 6 when it drops October 7th? 🙏🙏🙏 #Netflix #bestwisheswarmestregards https://t.co/gTwSKFCitD",1.311237918212518e+18,"Diego, T Bob, Kami's Pueblo","[{'screen_name': 'Jbtci1', 'name': '•kindness, always•', 'id': 1080653566287794177, 'id_str': '1080653566287794177', 'indices': [3, 10]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [16, 24]}]"
Wed Sep 30 09:34:13 +0000 2020,62.0,181.0,engrpreycute30,"[{'text': 'BLACKPINK', 'indices': [94, 104]}, {'text': 'NETFLIX', 'indices': [105, 113]}]",1.0,[],"PRE-DEBUT CLIPS OF THE PINKS THE ONE WE'VE BEEN WAITING!

WHOS EXCITED?

#BLACKPINK
#NETFLIX
@BLACKPINK @ygofficialblink
 https://t.co/udgS3EnU0z",1.3112379075002982e+18,,"[{'screen_name': 'IntBLACKPINK_PH', 'name': 'INTEL BLACKPINK PH 🇵🇭', 'id': 992045190822092800, 'id_str': '992045190822092800', 'indices': [3, 19]}, {'screen_name': 'BLACKPINK', 'name': 'BLACKPINKOFFICIAL', 'id': 1273850774380883975, 'id_str': '1273850774380883975', 'indices': [114, 124]}]"
Wed Sep 30 09:34:02 +0000 2020,661.0,397.0,MartinaBuscone,"[{'text': 'NajwaNimri', 'indices': [71, 82]}, {'text': 'ZulemaZahir', 'indices': [83, 95]}, {'text': 'MaggieCivantos', 'indices': [96, 111]}, {'text': 'MacarenaFerreiro', 'indices': [112, 129]}, {'text': 'VisAVis', 'indices': [130, 138]}]",1.0,[],"Behind the scenes della locandina di Vis A Vis 4.

#NajwaNimri #ZulemaZahir #MaggieCivantos #MacarenaFerreiro #VisAVis #Photoshoot #BehindTheScenes #VaV #Netflix #FOX @Najwa_Nimri @maggiecivantos https://t.co/kwfPw5XZxy",1.3112378633596068e+18,Italia,"[{'screen_name': 'Najwa_NimriITA', 'name': 'Najwa Nimri Italia 🇮🇹', 'id': 1252859218396250118, 'id_str': '1252859218396250118', 'indices': [3, 18]}]"
Wed Sep 30 09:33:59 +0000 2020,12.0,103.0,rattanawalai5,"[{'text': 'Lisa', 'indices': [44, 49]}, {'text': 'BLACKPINK', 'indices': [50, 60]}, {'text': 'NetflixTH', 'indices': [62, 72]}, {'text': 'Netflix', 'indices': [73, 81]}, {'text': 'LovesickGirls', 'indices': [82, 96]}]",0.0,[],I’m ready for love and you deserve the love #Lisa #BLACKPINK  #NetflixTH #Netflix #LovesickGirls https://t.co/D2HfWnWf66,1.3112378476182077e+18,,[]
Wed Sep 30 09:33:24 +0000 2020,100.0,304.0,Phng00915554,"[{'text': 'BLACKPINK', 'indices': [94, 104]}, {'text': 'NETFLIX', 'indices': [105, 113]}]",1.0,[],"PRE-DEBUT CLIPS OF THE PINKS THE ONE WE'VE BEEN WAITING!

WHOS EXCITED?

#BLACKPINK
#NETFLIX
@BLACKPINK @ygofficialblink
 https://t.co/udgS3EnU0z",1.3112377029734973e+18,,"[{'screen_name': 'IntBLACKPINK_PH', 'name': 'INTEL BLACKPINK PH 🇵🇭', 'id': 992045190822092800, 'id_str': '992045190822092800', 'indices': [3, 19]}, {'screen_name': 'BLACKPINK', 'name': 'BLACKPINKOFFICIAL', 'id': 1273850774380883975, 'id_str': '1273850774380883975', 'indices': [114, 124]}]"
Wed Sep 30 09:32:31 +0000 2020,271.0,332.0,DONShekharan,"[{'text': 'Love', 'indices': [38, 43]}, {'text': 'SuryaTv', 'indices': [86, 94]}, {'text': 'Diwali2020', 'indices': [106, 117]}]",1.0,[],"Reports suggests #Love all set to go for a Direct TV Release via #SuryaTv coinciding #Diwali2020.

Later ,OTT Release via #Netflix.

Awaiting an official confirmation ! https://t.co/mzWbUHE6wn",1.3112374808726323e+18,,"[{'screen_name': 'VRFridayMatinee', 'name': 'Friday Matinee', 'id': 823045730197733378, 'id_str': '823045730197733378', 'indices': [3, 19]}]"
Wed Sep 30 09:30:51 +0000 2020,779.0,280.0,CzarinaEnnea,"[{'text': 'SheraandthePrincessesofPower', 'indices': [72, 101]}, {'text': 'spopfanart', 'indices': [102, 113]}, {'text': 'SPop', 'indices': [114, 119]}, {'text': 'shera', 'indices': [120, 126]}, {'text': 'Catra', 'indices': [127, 133]}]",1.0,[],"An important and scary step...💕

Hope you like,
Vago
#SheraandthePrincessesofPower #spopfanart #SPop #shera #Catra #catradora #catradorafanart #adora #netflix #dreamworks #drawing #SheRaMovie #sherafanart #fanart #proposal #melog #LGBTQ #vago_art #digitaldrawing https://t.co/YXLtxr5hkp",1.3112370607835546e+18,she/her,"[{'screen_name': 'TheArt_ofVago', 'name': 'Vago', 'id': 1207803071709032448, 'id_str': '1207803071709032448', 'indices': [3, 17]}]"
Wed Sep 30 09:30:00 +0000 2020,147.0,230.0,ETimesZw,"[{'text': 'ICYMI', 'indices': [24, 30]}, {'text': 'Netflix', 'indices': [31, 39]}, {'text': 'mobile', 'indices': [48, 55]}, {'text': 'Africa', 'indices': [92, 99]}]",0.0,[],https://t.co/0FEiByqI5i #ICYMI #Netflix bets on #mobile content blitz to strengthen grip in #Africa,1.311236845393662e+18,"Harare, Zimbabwe",[]
Wed Sep 30 09:29:44 +0000 2020,308.0,82.0,giulia8912,"[{'text': 'SheraandthePrincessesofPower', 'indices': [72, 101]}, {'text': 'spopfanart', 'indices': [102, 113]}, {'text': 'SPop', 'indices': [114, 119]}, {'text': 'shera', 'indices': [120, 126]}, {'text': 'Catra', 'indices': [127, 133]}]",1.0,[],"An important and scary step...💕

Hope you like,
Vago
#SheraandthePrincessesofPower #spopfanart #SPop #shera #Catra #catradora #catradorafanart #adora #netflix #dreamworks #drawing #SheRaMovie #sherafanart #fanart #proposal #melog #LGBTQ #vago_art #digitaldrawing https://t.co/YXLtxr5hkp",1.3112367809901158e+18,Italia,"[{'screen_name': 'TheArt_ofVago', 'name': 'Vago', 'id': 1207803071709032448, 'id_str': '1207803071709032448', 'indices': [3, 17]}]"
Wed Sep 30 09:29:36 +0000 2020,165.0,2177.0,Trillo7359,"[{'text': 'Halloween', 'indices': [36, 46]}, {'text': 'Netflix', 'indices': [50, 58]}]",0.0,[],Managed to rewatch the 2018 film of #Halloween on #Netflix. My opinion has not changed from before in that it's a solid 3/5. It does the right thing of being the actual direct sequel to the original 1978 film and ignoring all those awful endless sequels from years gone by.,1.3112367446842286e+18,,[]
Wed Sep 30 09:29:00 +0000 2020,27.0,8.0,101bestvideos,"[{'text': 'best', 'indices': [82, 87]}, {'text': 'movies', 'indices': [88, 95]}, {'text': 'bestvideocompilation', 'indices': [99, 120]}, {'text': 'actor', 'indices': [122, 128]}, {'text': 'Celebrity', 'indices': [129, 139]}, {'text': 'disney', 'indices': [141, 148]}, {'text': 'netflix', 'indices': [149, 157]}, {'text': 'films', 'indices': [158, 164]}, {'text': 'hot', 'indices': [165, 169]}, {'text': 'music', 'indices': [170, 176]}, {'text': 'video', 'indices': [177, 183]}, {'text': 'cartoons', 'indices': [184, 193]}, {'text': 'hollywood', 'indices': [194, 204]}, {'text': 'Ps4', 'indices': [205, 209]}, {'text': 'XboxOne', 'indices': [210, 218]}, {'text': 'Pc', 'indices': [219, 222]}, {'text': 'ps5', 'indices': [223, 227]}, {'text': 'Xboxseriesx', 'indices': [228, 240]}, {'text': 'xsx', 'indices': [241, 245]}, {'text': 'games', 'indices': [247, 253]}, {'text': 'bestgames', 'indices': [254, 264]}, {'text': 'nintendo', 'indices': [265, 274]}]",0.0,[],"Best ps5 vs Xboxseriesx vs pc Games Bestvideocompilation 
https://t.co/FmTOjY6SGI
#best #movies by #bestvideocompilation 
#actor #Celebrity 
#disney #netflix #films #hot #music #video
#cartoons #hollywood
#Ps4 #XboxOne #Pc #ps5 #Xboxseriesx #xsx 
#games #bestgames #nintendo https://t.co/peOgGQt5TC",1.3112365939407544e+18,,[]
Wed Sep 30 09:28:54 +0000 2020,9.0,28.0,iam_Blink23,"[{'text': 'BLACKPINK', 'indices': [21, 31]}, {'text': 'NETFLIX', 'indices': [52, 60]}]",1.0,[],"#BLACKPINK: LIGHT UP THE SKY 

#NETFLIX @BLACKPINK @ygofficialblink
https://t.co/txcyknPDo2",1.311236571736109e+18,Batangas,"[{'screen_name': 'IntBLACKPINK_PH', 'name': 'INTEL BLACKPINK PH 🇵🇭', 'id': 992045190822092800, 'id_str': '992045190822092800', 'indices': [3, 19]}, {'screen_name': 'BLACKPINK', 'name': 'BLACKPINKOFFICIAL', 'id': 1273850774380883975, 'id_str': '1273850774380883975', 'indices': [61, 71]}, {'screen_name': 'ygofficialblink', 'name': 'BLACKPINK GLOBAL BLINK', 'id': 878204370403250176, 'id_str': '878204370403250176', 'indices': [72, 88]}]"
Wed Sep 30 09:27:37 +0000 2020,81.0,83.0,paula_srod,"[{'text': 'wentworth', 'indices': [100, 110]}, {'text': 'Portugal', 'indices': [111, 120]}, {'text': 'Netflix', 'indices': [121, 129]}]",0.0,[],@WentworthCon Lucky American People! @netflix should have this Serie available in Portugal as well! #wentworth #Portugal #Netflix,1.311236246966952e+18,Porto- Portugal,"[{'screen_name': 'WentworthCon', 'name': 'WentworthCon', 'id': 1086302248668409856, 'id_str': '1086302248668409856', 'indices': [0, 13]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [37, 45]}]"
Wed Sep 30 09:27:13 +0000 2020,109.0,221.0,syliaketir,"[{'text': 'BLACKPINK', 'indices': [119, 129]}, {'text': 'Netflix', 'indices': [130, 138]}]",1.0,[],We’re actually getting studio recording clips and Teddy’s interview for the first time in 4 years! #BLACKPINK #Netflix https://t.co/cXFhac3pVI,1.3112361457837302e+18,,"[{'screen_name': 'therapbasquiat', 'name': 'Cia', 'id': 4854039558, 'id_str': '4854039558', 'indices': [3, 18]}]"
Wed Sep 30 09:26:46 +0000 2020,35.0,114.0,maxiiine107,"[{'text': 'SheraandthePrincessesofPower', 'indices': [72, 101]}, {'text': 'spopfanart', 'indices': [102, 113]}, {'text': 'SPop', 'indices': [114, 119]}, {'text': 'shera', 'indices': [120, 126]}, {'text': 'Catra', 'indices': [127, 133]}]",1.0,[],"An important and scary step...💕

Hope you like,
Vago
#SheraandthePrincessesofPower #spopfanart #SPop #shera #Catra #catradora #catradorafanart #adora #netflix #dreamworks #drawing #SheRaMovie #sherafanart #fanart #proposal #melog #LGBTQ #vago_art #digitaldrawing https://t.co/YXLtxr5hkp",1.3112360322355364e+18,"England, United Kingdom","[{'screen_name': 'TheArt_ofVago', 'name': 'Vago', 'id': 1207803071709032448, 'id_str': '1207803071709032448', 'indices': [3, 17]}]"
Wed Sep 30 09:26:41 +0000 2020,39.0,207.0,LaserEyesLenin,"[{'text': 'SheraandthePrincessesofPower', 'indices': [72, 101]}, {'text': 'spopfanart', 'indices': [102, 113]}, {'text': 'SPop', 'indices': [114, 119]}, {'text': 'shera', 'indices': [120, 126]}, {'text': 'Catra', 'indices': [127, 133]}]",1.0,[],"An important and scary step...💕

Hope you like,
Vago
#SheraandthePrincessesofPower #spopfanart #SPop #shera #Catra #catradora #catradorafanart #adora #netflix #dreamworks #drawing #SheRaMovie #sherafanart #fanart #proposal #melog #LGBTQ #vago_art #digitaldrawing https://t.co/YXLtxr5hkp",1.3112360102908764e+18,,"[{'screen_name': 'TheArt_ofVago', 'name': 'Vago', 'id': 1207803071709032448, 'id_str': '1207803071709032448', 'indices': [3, 17]}]"
Wed Sep 30 09:26:17 +0000 2020,124.0,289.0,Giant_Guilloux,[],1.0,[],"Here are the ways YOU can support the KISS THE GROUND Movie today. Find out more at https://t.co/XMLRGcfI4x. Together, we can do this! 🌿🌿🌿

@kissthegroundoc #kisstheground #gratitude #kissthegroundindia #regeneration #regenag #netflix https://t.co/6HAYGtO0u5",1.3112359121023017e+18,"Paris, France","[{'screen_name': 'kissthegroundCA', 'name': 'Kiss the Ground', 'id': 2203870008, 'id_str': '2203870008', 'indices': [3, 19]}]"
Wed Sep 30 09:26:10 +0000 2020,666.0,654.0,GranCube,"[{'text': 'Algorand', 'indices': [152, 161]}, {'text': 'microstock', 'indices': [162, 173]}, {'text': 'Apple', 'indices': [174, 180]}, {'text': 'amazon', 'indices': [181, 188]}, {'text': 'Tesla', 'indices': [189, 195]}, {'text': 'Netflix', 'indices': [196, 204]}, {'text': 'aspen_digital', 'indices': [205, 219]}, {'text': 'Tezos', 'indices': [220, 226]}, {'text': 'Bitcoin', 'indices': [230, 238]}]",0.0,[],"I immediately purchased a micro stock of Apple, amazon, TESLA &amp; Netflix.  I'm looking forward to seeing how much it goes up.  It's a great exchange.#Algorand #microstock #Apple #amazon #Tesla #Netflix #aspen_digital #Tezos🚀🚀🚀 #Bitcoin https://t.co/3TugjHNRbk",1.311235881026515e+18,,[]
Wed Sep 30 09:25:22 +0000 2020,77.0,196.0,SREERAM_9999,"[{'text': 'ShrutiHaasan', 'indices': [16, 29]}, {'text': 'Rana', 'indices': [54, 59]}, {'text': 'Netflix', 'indices': [81, 89]}]",1.0,[],#ShrutiHaasan will be teaming up with #Rana for a web series for #Netflix.,1.311235679506985e+18,"Chennai, India","[{'screen_name': 'Yeruvaka99', 'name': '@Yeruvaka99 - Bujji', 'id': 76918946, 'id_str': '76918946', 'indices': [3, 14]}]"
Wed Sep 30 09:25:00 +0000 2020,1050.0,1036.0,mashimalloe,[],1.0,[],"Netflix Giveaway 🌻
🌻 Like this Tweet
🌻 Retweet this tweet
🌻 Follow me
🌻 Comment why should you get the account

5 winners will be chosen
#Netflix
#Giveaway",1.311235587815342e+18,she / her ♡,"[{'screen_name': 'MissSarashina', 'name': 'Ruka Chan', 'id': 1310041937034928128, 'id_str': '1310041937034928128', 'indices': [3, 17]}]"
Wed Sep 30 09:24:51 +0000 2020,41.0,29.0,aambooze,"[{'text': 'Netflix', 'indices': [253, 261]}, {'text': 'AmericanMurder', 'indices': [262, 277]}]",0.0,[],Killing is never the only option.what comes to your mind when you are going to kill some one?Kill Your wife?kill Your children?Or killing anybody. There are always other ways around to get rid of thing.may they all Rest in peace. Those little angels 😞. #Netflix #AmericanMurder,1.3112355516814213e+18,"New Delhi, India",[]
Wed Sep 30 09:58:50 +0000 2020,1884.0,5002.0,cd_dgs,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112441043873219e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 09:58:44 +0000 2020,153.0,164.0,saku_ra_haihai,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112440795989893e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 09:58:43 +0000 2020,103.0,200.0,sky_arashiday,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.311244073341051e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 09:58:37 +0000 2020,8.0,24.0,416_Hmi_chan,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112440500878295e+18,長崎 長崎市,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 09:58:34 +0000 2020,56.0,53.0,nonnonenjoy,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.311244035638485e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 09:58:31 +0000 2020,157.0,65.0,szars_5,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112440231897457e+18,磁界と流れ星,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 09:58:30 +0000 2020,436.0,525.0,ninobiela617,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112440180894843e+18,KL,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 09:58:27 +0000 2020,0.0,39.0,Johnnysxk_pop36,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112440073939968e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 09:58:22 +0000 2020,57.0,64.0,tomokomama4151,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112439854368563e+18,日本,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 09:58:18 +0000 2020,71.0,254.0,Kurobasu06S,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112439674139075e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 09:58:17 +0000 2020,3314.0,1040.0,OKAsia_djPanic,"[{'text': 'ARASHI', 'indices': [67, 74]}]",0.0,[],It's raining heavily this morning. Which is a perfect day to watch #ARASHI  Diary Voyage on @netflix with a cup of coffee ☕️ https://t.co/rZvYlTg5sg,1.3112439653085143e+18,"Massachusetts, USA","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [92, 100]}]"
Wed Sep 30 09:58:14 +0000 2020,42.0,149.0,lover97_,[],1.0,[],"Lisa's journey is the most special one, knowing all of those hardships NOT just from the training but also from the racism and xenophobic she's been facing all through out her years in SoKor. I hope @netflix can gave her the screentime that she deserved. 
 https://t.co/6bjwzo0R4s",1.311243952620798e+18,,"[{'screen_name': 'msSalvatoreee', 'name': 'SLeigh_Lisa⁰³²⁷', 'id': 3318132948, 'id_str': '3318132948', 'indices': [3, 17]}]"
Wed Sep 30 09:58:04 +0000 2020,555.0,319.0,Pippincp,"[{'text': 'darkmatter', 'indices': [80, 91]}]",1.0,[],"@netflix @PrimeVideo @SYFY someone, anyone...please resurrect #darkmatter 😭😭😭",1.3112439091887923e+18,"Vale of  Glamorgan,  S.Wales","[{'screen_name': 'littlebentow', 'name': 'littlebentow', 'id': 24608962, 'id_str': '24608962', 'indices': [3, 16]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [18, 26]}, {'screen_name': 'PrimeVideo', 'name': 'Prime Video', 'id': 17220817, 'id_str': '17220817', 'indices': [27, 38]}, {'screen_name': 'SYFY', 'name': 'SYFY', 'id': 18957524, 'id_str': '18957524', 'indices': [39, 44]}]"
Wed Sep 30 09:57:57 +0000 2020,331.0,131.0,mone_k_0127,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112438813007217e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 09:57:57 +0000 2020,24.0,9.0,HBoWViHBboTXfIj,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112438808267653e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 09:57:47 +0000 2020,240.0,231.0,__ars__hrn__915,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3112438373150106e+18,Fukushima⇒Sendai,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 09:57:46 +0000 2020,320.0,60.0,wrldstarm0ney,[],1.0,[],"jonathan groff as holden ford fancam for the tl, @netflix renew mindhunter now or it’s on sight 😺 https://t.co/5APJ1GvcME",1.311243835939283e+18,she/her,"[{'screen_name': 'krakendjarin', 'name': 'ً', 'id': 928106004008419328, 'id_str': '928106004008419328', 'indices': [3, 16]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [67, 75]}]"
Wed Sep 30 09:57:44 +0000 2020,385.0,693.0,o1h9a0y9okon,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.311243827924013e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
